12:00,82,64,54,NNE,6,0,29.94,0.0,Mostly
12:30,81,64,58,N,5,0,29.91,0.0,Mostly
1:00,81,64,58,N,7,0,29.91,0.0,Mostly
1:30,79,64,61,N,5,0,29.91,0.0,Mostly
2:00,79,64,61,NNE,3,0,29.91,0.0,Mostly
2:30,79,64,61,VAR,1,0,29.91,0.0,Mostly
3:00,79,64,61,NE,5,0,29.88,0.0,Mostly
3:30,77,64,65,NE,3,0,29.88,0.0,Mostly
4:00,79,64,61,N,3,0,29.88,0.0,Mostly
4:30,79,64,61,N,5,0,29.91,0.0,Mostly
5:00,77,64,65,NNE,5,0,29.91,0.0,Mostly
5:30,77,64,65,NNE,2,0,29.94,0.0,Mostly
6:00,77,64,65,VAR,3,0,29.94,0.0,Mostly
6:30,77,64,65,VAR,3,0,29.94,0.0,Mostly
7:00,77,64,65,N,5,0,29.97,0.0,Partly
7:30,79,64,61,VAR,3,0,29.97,0.0,Partly
8:00,79,64,61,N,6,0,29.97,0.0,Fair
8:30,81,63,54,NNE,6,0,30.00,0.0,Partly
9:00,81,64,58,VAR,3,0,30.00,0.0,Partly
9:30,84,66,55,VAR,2,0,30.00,0.0,Partly
10:00,86,64,48,SSE,3,0,30.00,0.0,Fair
10:30,88,63,43,VAR,2,0,30.00,0.0,Fair
11:00,90,64,43,VAR,6,0,29.97,0.0,Fair
11:30,91,66,43,VAR,5,0,29.97,0.0,Fair
12:00,90,64,43,VAR,3,0,29.94,0.0,Partly
12:30,91,64,41,VAR,3,0,29.94,0.0,Mostly
1:00,91,64,41,VAR,5,0,29.91,0.0,Mostly
1:30,91,64,41,E,2,0,29.88,0.0,Mostly
2:00,91,66,43,VAR,3,0,29.88,0.0,Partly
2:30,93,66,41,VAR,5,0,29.85,0.0,Partly
3:00,91,66,43,VAR,2,0,29.85,0.0,Partly
3:30,91,66,43,WNW,2,0,29.85,0.0,Partly
4:00,93,64,38,VAR,2,0,29.85,0.0,Partly
4:30,91,66,43,VAR,2,0,29.85,0.0,Partly
5:00,88,68,52,S,10,0,29.85,0.0,Partly
5:30,88,68,52,S,9,0,29.88,0.0,Partly
6:00,86,68,55,S,10,0,29.88,0.0,Partly
6:30,86,68,55,S,7,0,29.88,0.0,Partly
7:00,86,68,55,S,8,0,29.91,0.0,Partly
7:30,84,68,58,S,8,0,29.91,0.0,Partly
8:00,82,68,62,S,7,0,29.91,0.0,Partly
8:30,82,68,62,S,7,0,29.94,0.0,Partly
9:00,82,68,62,VAR,2,0,29.94,0.0,Partly
9:30,82,68,62,ESE,6,0,29.97,0.0,Partly
10:00,81,68,65,VAR,3,0,29.94,0.0,Fair
10:30,81,68,65,VAR,3,0,29.94,0.0,Fair
11:00,79,68,69,VAR,2,0,29.94,0.0,Fair
11:30,79,68,69,VAR,2,0,29.94,0.0,Fair
