12:00,77,75,94,VAR,2,0,29.76,0.0,Mostly
12:30,77,75,94,VAR,2,0,29.76,0.0,Mostly
1:00,77,75,94,VAR,2,0,29.76,0.0,Mostly
1:30,77,75,94,NNW,3,0,29.73,0.0,Mostly
2:00,77,73,89,VAR,2,0,29.73,0.0,Mostly
2:30,77,75,94,VAR,2,0,29.73,0.0,Mostly
3:00,77,73,89,VAR,1,0,29.70,0.0,Mostly
3:30,77,73,89,CALM,0,0,29.67,0.0,Mostly
4:00,77,73,89,CALM,0,0,29.67,0.0,Mostly
4:30,77,73,89,CALM,0,0,29.67,0.0,Mostly
5:00,77,73,89,VAR,1,0,29.67,0.0,Mostly
5:30,77,73,89,VAR,1,0,29.67,0.0,Partly
6:00,77,73,89,NNE,3,0,29.70,0.0,Partly
6:30,77,73,89,VAR,2,0,29.70,0.0,Mostly
7:00,79,75,89,NE,3,0,29.73,0.0,Mostly
7:30,79,77,94,NE,3,0,29.73,0.0,Mostly
8:00,81,77,89,VAR,1,0,29.76,0.0,Fog
8:30,81,79,94,VAR,1,0,29.76,0.0,Fog
9:00,82,79,89,VAR,1,0,29.76,0.0,Fog
9:30,84,79,84,VAR,1,0,29.76,0.0,Mostly
10:00,86,79,79,VAR,1,0,29.76,0.0,Mostly
10:30,86,82,89,W,8,0,29.76,0.0,Mostly
11:00,88,82,84,W,7,0,29.73,0.0,Mostly
11:30,88,79,75,W,8,0,29.73,0.0,Mostly
12:00,88,81,79,NW,10,0,29.73,0.0,Mostly
12:30,88,81,79,WNW,8,0,29.70,0.0,Mostly
1:00,88,79,75,WNW,7,0,29.67,0.0,Mostly
1:30,90,75,62,WNW,7,0,29.67,0.0,Partly
2:00,88,75,66,W,8,0,29.67,0.0,Partly
2:30,84,81,89,SW,20,0,29.67,0.0,Partly
3:00,84,81,89,WSW,15,0,29.67,0.0,Showers
3:30,84,79,84,WSW,13,0,29.64,0.0,Partly
4:00,84,79,84,WSW,15,0,29.64,0.0,Partly
4:30,82,79,89,WSW,10,0,29.64,0.0,Partly
5:00,82,79,89,SW,10,0,29.64,0.0,Partly
5:30,81,79,94,WSW,10,0,29.67,0.0,Partly
6:00,81,79,94,WSW,9,0,29.67,0.0,Partly
6:30,81,77,89,WSW,9,0,29.67,0.0,Partly
7:00,81,79,94,W,7,0,29.70,0.0,Partly
7:30,81,79,94,WSW,6,18,29.73,0.0,Partly
8:00,77,75,94,NNW,12,0,29.73,0.0,Partly
8:30,77,75,94,NW,9,0,29.73,0.0,Light
9:00,77,75,94,NNW,6,0,29.76,0.0,Partly
9:30,77,75,94,VAR,2,0,29.76,0.0,Partly
10:00,77,75,94,VAR,2,0,29.76,0.0,Partly
10:30,77,75,94,NNW,3,0,29.76,0.0,Partly
11:00,77,75,94,NW,3,0,29.73,0.0,Partly
11:30,79,75,89,VAR,1,0,29.76,0.0,Partly
