12:00,81,70,70,SE,9,0,29.85,0.0,Fair
12:30,81,70,70,SE,8,0,29.85,0.0,Fair
1:00,81,70,70,SE,9,0,29.82,0.0,Fair
1:30,81,70,70,SE,8,0,29.82,0.0,Fair
2:00,81,70,70,SE,7,0,29.82,0.0,Fair
2:30,81,70,70,SE,9,0,29.82,0.0,Fair
3:00,81,72,74,SE,8,0,29.82,0.0,Fair
3:30,79,72,78,SE,7,0,29.82,0.0,Fair
4:00,79,72,78,SE,7,0,29.82,0.0,Fair
4:30,79,70,74,ESE,7,0,29.82,0.0,Fair
5:00,79,70,74,ESE,10,0,29.85,0.0,Fair
5:30,79,70,74,ESE,8,0,29.85,0.0,Fair
6:00,79,72,78,E,7,0,29.85,0.0,Fair
6:30,79,72,78,E,7,0,29.88,0.0,Fair
7:00,81,70,70,ENE,6,0,29.88,0.0,Fair
7:30,82,70,66,E,6,0,29.88,0.0,Fair
8:00,84,68,58,E,9,0,29.91,0.0,Fair
8:30,84,68,58,ENE,7,0,29.91,0.0,Fair
9:00,86,66,51,E,7,0,29.91,0.0,Fair
9:30,88,66,49,E,8,0,29.91,0.0,Partly
10:00,88,64,46,E,7,0,29.88,0.0,Fair
10:30,91,64,41,VAR,6,0,29.88,0.0,Fair
11:00,91,64,41,ESE,10,0,29.88,0.0,Fair
11:30,93,64,38,E,6,0,29.85,0.0,Partly
12:00,95,63,34,VAR,5,0,29.85,0.0,Partly
12:30,93,64,38,E,5,0,29.82,0.0,Partly
1:00,93,63,36,SE,7,0,29.79,0.0,Mostly
1:30,95,66,39,VAR,9,0,29.79,0.0,Mostly
2:00,93,68,44,SSE,10,0,29.79,0.0,Partly
2:30,95,66,39,SSE,9,0,29.76,0.0,Partly
3:00,95,66,39,SSE,12,0,29.76,0.0,Partly
3:30,91,66,43,SSE,13,0,29.76,0.0,Partly
4:00,91,66,43,SSE,13,0,29.76,0.0,Partly
4:30,91,66,43,SSE,14,0,29.76,0.0,Partly
5:00,88,68,52,SSE,14,0,29.76,0.0,Partly
5:30,86,68,55,SSE,10,0,29.79,0.0,Partly
6:00,86,68,55,SE,10,0,29.79,0.0,Partly
6:30,86,68,55,SE,13,0,29.82,0.0,Partly
7:00,84,66,55,SE,12,0,29.82,0.0,Partly
7:30,84,68,58,SE,10,0,29.82,0.0,Fair
8:00,84,66,55,SE,9,0,29.82,0.0,Fair
8:30,82,68,62,SE,9,0,29.82,0.0,Fair
9:00,82,68,62,SE,9,0,29.85,0.0,Fair
9:30,82,68,62,SE,8,0,29.85,0.0,Fair
10:00,82,68,62,SE,6,0,29.85,0.0,Fair
10:30,82,68,62,SE,7,0,29.85,0.0,Fair
11:00,82,68,62,SE,6,0,29.85,0.0,Fair
11:30,82,68,62,ESE,8,0,29.85,0.0,Fair
