12:00,77,75,94,WSW,7,0,29.67,0.0,Mostly
12:30,79,75,89,WSW,7,0,29.64,0.0,Mostly
1:00,77,75,94,WSW,5,0,29.64,0.0,Mostly
1:30,77,75,94,W,2,0,29.64,0.0,Mostly
2:00,77,75,94,W,5,0,29.61,0.0,Mostly
2:30,77,75,94,WSW,6,0,29.61,0.0,Mostly
3:00,77,75,94,WSW,6,0,29.61,0.0,Mostly
3:30,75,75,100,WSW,6,0,29.61,0.0,Mostly
4:00,77,75,94,WSW,7,0,29.61,0.0,Mostly
4:30,75,75,100,WSW,7,0,29.61,0.0,Mostly
5:00,75,75,100,WSW,7,0,29.64,0.0,Mostly
5:30,75,75,100,WSW,6,0,29.64,0.0,Mostly
6:00,75,75,100,WSW,6,0,29.64,0.0,Mostly
6:30,77,77,100,W,6,0,29.64,0.0,Mostly
7:00,79,75,89,W,6,0,29.64,0.0,Mostly
7:30,79,75,89,W,5,0,29.67,0.0,Mostly
8:00,81,75,84,W,7,0,29.67,0.0,Mostly
8:30,81,75,84,W,7,0,29.67,0.0,Mostly
9:30,82,75,79,WNW,10,0,29.67,0.0,Mostly
10:00,84,75,74,W,8,0,29.64,0.0,Mostly
10:30,84,75,74,W,9,0,29.64,0.0,Mostly
11:00,88,75,66,W,8,0,29.64,0.0,Mostly
11:30,88,75,66,W,9,0,29.64,0.0,Partly
12:00,88,75,66,WNW,7,0,29.61,0.0,Partly
12:30,90,75,62,WNW,10,0,29.61,0.0,Partly
1:00,90,73,59,NW,12,0,29.58,0.0,Partly
1:30,90,73,59,WNW,9,0,29.58,0.0,Partly
2:00,90,73,59,WNW,10,0,29.58,0.0,Partly
2:30,90,73,59,WNW,10,0,29.55,0.0,Partly
3:00,90,73,59,W,8,0,29.55,0.0,Partly
3:30,90,73,59,W,8,0,29.55,0.0,Partly
4:00,90,73,59,WNW,7,0,29.55,0.0,Partly
4:30,88,73,62,W,7,0,29.55,0.0,Partly
5:00,88,73,62,W,6,0,29.55,0.0,Partly
5:30,88,73,62,W,6,0,29.55,0.0,Partly
6:00,88,73,62,W,5,0,29.58,0.0,Partly
6:30,84,75,74,WSW,6,0,29.58,0.0,Partly
7:00,79,75,89,SW,18,0,29.61,0.0,Partly
7:30,79,77,94,WSW,21,0,29.64,0.0,Partly
8:00,75,75,100,WSW,14,0,29.64,0.0,Mostly
8:30,75,75,100,WSW,12,0,29.67,0.0,Mostly
9:00,75,75,100,WSW,13,0,29.67,0.0,Mostly
9:30,75,75,100,WSW,7,0,29.67,0.0,Mostly
10:00,75,75,100,SW,6,0,29.70,0.0,Mostly
10:30,75,75,100,VAR,3,0,29.67,0.0,Mostly
11:00,75,75,100,SSW,10,0,29.67,0.0,Mostly
11:30,75,75,100,SW,9,0,29.67,0.0,Mostly
