12:00,79,79,100,VAR,3,0,29.82,0.0,Mostly
12:30,79,79,100,VAR,2,0,29.82,0.0,Mostly
1:00,79,79,100,SE,1,0,29.79,0.0,Mostly
1:30,77,77,100,E,3,0,29.79,0.0,Mostly
2:00,77,77,100,ENE,3,0,29.76,0.0,Mostly
2:30,77,77,100,VAR,1,0,29.79,0.0,Mostly
3:00,75,75,100,E,3,0,29.76,0.0,Mostly
3:30,75,75,100,ENE,6,0,29.76,0.0,Mostly
4:00,75,75,100,ESE,3,0,29.76,0.0,Mostly
4:30,75,75,100,VAR,1,0,29.76,0.0,Mostly
5:00,75,75,100,ENE,5,0,29.79,0.0,Mostly
5:30,75,75,100,E,3,0,29.79,0.0,Mostly
6:00,75,75,100,VAR,3,0,29.79,0.0,Mostly
6:30,77,77,100,VAR,3,0,29.82,0.0,Partly
7:00,79,79,100,VAR,3,0,29.82,0.0,Partly
7:30,81,79,94,E,3,0,29.82,0.0,Partly
8:00,81,79,94,VAR,1,0,29.82,0.0,Partly
8:30,81,79,94,VAR,2,0,29.82,0.0,Partly
9:00,84,79,84,VAR,1,0,29.85,0.0,Partly
9:30,84,79,84,VAR,2,0,29.85,0.0,Partly
10:00,81,79,94,W,3,0,29.82,0.0,Partly
10:30,86,77,74,VAR,3,0,29.82,0.0,Partly
11:00,84,75,74,VAR,1,0,29.79,0.0,Partly
11:30,84,75,74,VAR,3,0,29.79,0.0,Partly
12:00,84,73,70,VAR,2,0,29.79,0.0,Partly
12:30,88,73,62,VAR,1,0,29.76,0.0,Partly
1:00,84,77,79,SW,5,0,29.76,0.0,Partly
1:30,88,79,75,VAR,3,0,29.73,0.0,Partly
2:00,88,75,66,SSW,8,0,29.73,0.0,Partly
2:30,82,77,84,S,14,0,29.73,0.0,Partly
3:30,81,77,89,SSW,13,0,29.73,0.0,Partly
4:00,81,77,89,SSW,8,0,29.73,0.0,Partly
4:30,81,77,89,SW,9,0,29.73,0.0,Partly
5:00,79,79,100,VAR,3,0,29.73,0.0,Partly
5:30,79,79,100,VAR,2,0,29.76,0.0,Partly
6:00,77,77,100,SW,7,0,29.76,0.0,Partly
6:30,79,79,100,VAR,2,0,29.79,0.0,Partly
7:00,79,79,100,NW,2,0,29.79,0.0,Partly
7:30,79,79,100,CALM,0,0,29.79,0.0,Mostly
8:00,79,79,100,VAR,1,0,29.79,0.0,Mostly
8:30,79,79,100,VAR,3,0,29.79,0.0,Mostly
9:00,79,79,100,E,7,0,29.82,0.0,Mostly
9:30,79,79,100,E,7,0,29.82,0.0,Mostly
10:00,75,75,100,ESE,7,0,29.82,0.0,Mostly
10:30,75,75,100,E,12,0,29.82,0.0,Mostly
11:00,75,75,100,ESE,8,0,29.82,0.0,Mostly
11:30,75,75,100,VAR,2,0,29.79,0.0,Mostly
