1:30,77,73,89,SE,7,0,29.76,0.0,Fair
2:00,77,72,83,SE,7,0,29.76,0.0,Fair
2:30,77,73,89,SE,7,0,29.76,0.0,Fair
3:00,77,72,83,SE,9,0,29.76,0.0,Fair
3:30,77,72,83,SE,7,0,29.76,0.0,Fair
4:00,77,72,83,SE,9,0,29.76,0.0,Fair
4:30,77,72,83,SE,7,0,29.76,0.0,Fair
5:00,77,72,83,SE,7,0,29.79,0.0,Fair
5:30,77,72,83,SE,7,0,29.79,0.0,Fair
6:00,75,72,89,ESE,4,0,29.79,0.0,Fair
6:30,75,72,89,SE,4,0,29.82,0.0,Fair
7:00,79,72,78,ESE,7,0,29.82,0.0,Fair
7:30,79,72,78,ESE,7,0,29.85,0.0,Fair
8:00,81,72,74,ESE,9,0,29.85,0.0,Fair
8:30,81,72,74,SE,9,0,29.85,0.0,Fair
9:00,82,70,66,ESE,11,0,29.88,0.0,Partly
9:30,84,70,62,ESE,11,0,29.88,0.0,Fair
10:00,86,68,55,SE,9,0,29.88,0.0,Fair
10:30,88,68,52,SE,11,0,29.88,0.0,Fair
11:00,88,68,52,SSE,9,0,29.85,0.0,Fair
11:30,88,68,52,E,7,0,29.85,0.0,Partly
12:00,90,66,46,SSE,7,0,29.82,0.0,Partly
12:30,90,66,46,E,7,0,29.79,0.0,Partly
1:00,90,66,46,SE,7,0,29.79,0.0,Partly
1:30,91,68,46,SSE,9,0,29.76,0.0,Partly
2:00,90,70,52,SSE,7,0,29.73,0.0,Partly
2:30,90,70,52,SSE,11,0,29.73,0.0,Partly
3:00,91,70,49,S,9,0,29.73,0.0,Fair
3:30,90,68,49,S,13,0,29.73,0.0,Fair
4:00,90,66,46,SSE,13,0,29.73,0.0,Fair
4:30,88,64,46,SE,11,0,29.73,0.0,Fair
5:00,86,66,51,SSE,13,0,29.73,0.0,Fair
5:30,84,66,55,SSE,13,0,29.73,0.0,Fair
6:00,82,66,58,SSE,13,0,29.73,0.0,Fair
6:30,82,68,62,SSE,11,0,29.73,0.0,Partly
7:00,81,68,65,SSE,11,0,29.76,0.0,Partly
7:30,81,70,70,S,9,0,29.76,0.0,Partly
8:00,81,70,70,SSE,11,0,29.79,0.0,Partly
8:30,79,72,78,SSE,9,0,29.79,0.0,Fair
9:00,79,72,78,SSE,9,0,29.79,0.0,Fair
9:30,79,72,78,SSE,9,0,29.82,0.0,Fair
10:00,79,73,83,SE,9,0,29.82,0.0,Fair
10:30,79,73,83,SE,9,0,29.82,0.0,Fair
11:00,79,73,83,SSE,9,0,29.82,0.0,Fair
11:30,79,73,83,SE,9,0,29.82,0.0,Fair
