12:00,75,72,89,SSE,9,0,29.79,0.0,Fair
12:30,75,72,89,SE,7,0,29.79,0.0,Fair
1:00,75,72,89,SSE,4,0,29.79,0.0,Fair
1:30,75,72,89,SSE,7,0,29.79,0.0,Fair
2:00,75,72,89,VAR,2,0,29.76,0.0,Fair
2:30,75,72,89,SSE,4,0,29.76,0.0,Fair
3:00,75,73,94,SSE,4,0,29.76,0.0,Fair
3:30,75,73,94,SSE,7,0,29.76,0.0,Fair
4:00,75,73,94,SSE,7,0,29.76,0.0,Fair
4:30,75,73,94,SSE,4,0,29.79,0.0,Fair
5:00,75,73,94,SSE,4,0,29.79,0.0,Fair
5:30,73,72,94,SSE,4,0,29.79,0.0,Fair
6:00,73,72,94,SE,2,0,29.82,0.0,Fair
6:30,75,73,94,SE,4,0,29.82,0.0,Fair
7:00,75,73,94,VAR,4,0,29.82,0.0,Fair
7:30,79,73,83,SE,7,0,29.82,0.0,Fair
8:00,81,73,79,ESE,9,0,29.82,0.0,Fair
8:30,82,72,70,ESE,7,0,29.85,0.0,Fair
9:00,84,70,62,ESE,7,0,29.85,0.0,Fair
9:30,84,72,66,SE,7,0,29.85,0.0,Fair
10:00,0,0,0,SE,9,0,0.00,0.0,Fair
10:30,88,72,58,SSE,9,0,29.85,0.0,Partly
11:00,88,72,58,SE,4,0,29.82,0.0,Partly
12:00,90,72,55,SE,7,0,29.79,0.0,Partly
12:30,90,72,55,S,9,0,29.76,0.0,Partly
1:00,91,72,52,S,7,0,29.76,0.0,Partly
1:30,91,72,52,S,11,0,29.73,0.0,Partly
2:00,91,73,55,S,13,0,29.73,0.0,Partly
2:30,90,73,59,SSE,13,0,29.73,0.0,Partly
3:00,90,73,59,SSE,13,0,29.70,0.0,Partly
3:30,90,72,55,SSE,13,0,29.70,0.0,Partly
4:00,90,72,55,SSE,13,0,29.70,0.0,Partly
4:30,88,72,58,SE,13,0,29.70,0.0,Partly
5:00,86,72,62,SE,11,0,29.73,0.0,Partly
5:30,84,72,66,SSE,11,0,29.73,0.0,Fair
6:00,82,73,74,SSE,11,0,29.73,0.0,Fair
6:30,82,73,74,SSE,13,0,29.73,0.0,Fair
7:00,81,73,79,SSE,11,0,29.76,0.0,Fair
7:30,81,73,79,SE,7,0,29.76,0.0,Fair
8:00,81,73,79,SSE,9,0,29.79,0.0,Fair
8:30,81,73,79,SE,9,0,29.79,0.0,Fair
9:00,81,73,79,SE,9,0,29.79,0.0,Fair
9:30,79,73,83,SE,7,0,29.79,0.0,Fair
10:00,79,73,83,SSE,7,0,29.82,0.0,Fair
10:30,79,73,83,SE,7,0,29.82,0.0,Fair
11:00,79,73,83,SE,7,0,29.82,0.0,Fair
11:30,79,73,83,SE,9,0,29.82,0.0,Fair
