12:00,81,79,94,WSW,3,0,29.73,0.0,Mostly
12:30,81,79,94,WSW,3,0,29.73,0.0,Mostly
1:00,81,79,94,WSW,5,0,29.73,0.0,Mostly
1:30,81,77,89,WSW,5,0,29.73,0.0,Mostly
2:00,81,79,94,WSW,5,0,29.73,0.0,Mostly
2:30,79,79,100,W,5,0,29.70,0.0,Mostly
3:00,79,79,100,W,5,0,29.70,0.0,Mostly
3:30,79,79,100,WSW,5,0,29.70,0.0,Partly
4:00,79,79,100,WSW,7,0,29.70,0.0,Partly
4:30,79,79,100,WSW,7,0,29.73,0.0,Partly
5:00,79,79,100,WSW,7,0,29.73,0.0,Partly
5:30,79,77,94,WSW,5,0,29.73,0.0,Partly
6:00,79,79,100,W,6,0,29.73,0.0,Fair
6:30,79,79,100,WSW,6,0,29.73,0.0,Fair
7:00,79,79,100,WSW,6,0,29.76,0.0,Fair
7:30,81,81,100,WSW,5,0,29.76,0.0,Fair
8:00,84,79,84,W,7,0,29.76,0.0,Fair
8:30,86,81,84,W,8,0,29.76,0.0,Fair
9:00,86,77,74,W,8,0,29.76,0.0,Fair
9:30,86,79,79,WNW,10,0,29.76,0.0,Fair
10:00,88,79,75,WNW,10,0,29.76,0.0,Partly
10:30,88,79,75,W,10,0,29.76,0.0,Partly
11:00,90,79,70,WNW,10,0,29.73,0.0,Mostly
11:30,91,79,66,W,9,0,29.73,0.0,Mostly
12:00,91,77,63,WNW,10,0,29.73,0.0,Mostly
12:30,91,77,63,WNW,12,0,29.70,0.0,Mostly
1:00,91,77,63,W,12,0,29.70,0.0,Mostly
1:30,91,75,59,W,13,0,29.67,0.0,Partly
2:00,91,75,59,W,13,0,29.67,0.0,Mostly
2:30,91,75,59,WNW,13,0,29.64,0.0,Mostly
3:00,91,75,59,W,13,0,29.64,0.0,Mostly
3:30,91,73,55,W,14,0,29.64,0.0,Partly
4:00,91,72,52,W,13,0,29.64,0.0,Partly
4:30,91,73,55,W,10,0,29.64,0.0,Partly
5:00,91,73,55,W,13,0,29.67,0.0,Partly
5:30,90,73,59,W,12,0,29.67,0.0,Partly
6:00,88,73,62,W,10,0,29.67,0.0,Partly
6:30,86,73,66,WSW,9,0,29.67,0.0,Fair
7:00,86,77,74,WSW,9,0,29.70,0.0,Fair
7:30,86,79,79,WSW,13,0,29.70,0.0,Partly
8:00,84,79,84,WSW,16,0,29.73,0.0,Partly
8:30,84,81,89,WSW,10,0,29.70,0.0,Partly
9:00,84,79,84,WSW,15,0,29.73,0.0,Partly
9:30,82,79,89,WSW,13,0,29.76,0.0,Partly
10:00,82,79,89,WSW,13,0,29.76,0.0,Partly
10:30,82,79,89,WSW,10,0,29.76,0.0,Partly
11:00,82,79,89,WSW,10,0,29.76,0.0,Partly
11:30,82,79,89,WSW,10,0,29.76,0.0,Partly
