12:00,81,81,100,WSW,2,0,29.76,0.0,Light
12:30,81,81,100,VAR,3,0,29.76,0.0,Light
1:00,81,81,100,WSW,2,0,29.73,0.0,Light
1:30,81,79,94,VAR,3,0,29.73,0.0,Light
2:00,79,79,100,E,3,0,29.73,0.0,Light
2:30,79,79,100,ENE,6,0,29.73,0.0,Light
3:00,79,79,100,VAR,1,0,29.70,0.0,Light
3:30,79,77,94,VAR,3,0,29.70,0.0,Mostly
4:00,79,79,100,VAR,1,0,29.70,0.0,Mostly
4:30,79,79,100,VAR,2,0,29.70,0.0,Mostly
5:00,81,81,100,SW,7,0,29.70,0.0,Mostly
5:30,81,79,94,SW,6,0,29.70,0.0,Mostly
6:00,81,79,94,W,6,0,29.73,0.0,Mostly
6:30,81,79,94,NNE,2,0,29.73,0.0,Mostly
7:00,81,79,94,VAR,2,0,29.73,0.0,Mostly
7:30,82,81,94,VAR,3,0,29.73,0.0,Mostly
8:00,82,82,100,SW,8,0,29.76,0.0,Mostly
8:30,86,82,89,SSW,6,0,29.76,0.0,Mostly
9:00,84,81,89,WSW,7,0,29.76,0.0,Mostly
9:30,84,81,89,WSW,7,0,29.76,0.0,Partly
10:00,84,81,89,W,9,0,29.76,0.0,Light
10:30,84,81,89,W,8,0,29.73,0.0,T-Storm
11:00,77,77,100,W,15,0,29.73,0.0,Heavy
11:30,77,75,94,NW,13,0,29.73,0.0,Rain
12:00,77,75,94,NNE,7,0,29.73,0.0,Light
12:30,77,77,100,ENE,6,0,29.70,0.0,Mostly
1:00,77,77,100,E,5,0,29.70,0.0,Light
1:30,77,77,100,E,5,0,29.67,0.0,Light
2:00,79,79,100,CALM,0,0,29.67,0.0,Cloudy
2:30,79,79,100,VAR,2,0,29.67,0.0,Mostly
3:00,81,79,94,CALM,0,0,29.67,0.0,Mostly
3:30,82,81,94,SW,3,0,29.67,0.0,Mostly
4:00,79,77,94,WSW,10,24,29.70,0.0,Light
4:30,77,77,100,SSW,13,0,29.70,0.0,Mostly
5:00,79,77,94,SW,6,0,29.70,0.0,Light
5:30,79,77,94,SSW,8,0,29.70,0.0,Mostly
6:00,79,77,94,SW,10,0,29.73,0.0,Light
6:30,73,73,100,NW,7,0,29.76,0.0,Rain
7:00,73,73,100,VAR,3,0,29.76,0.0,Light
7:30,73,73,100,VAR,1,0,29.76,0.0,Light
8:00,75,75,100,VAR,3,0,29.79,0.0,Light
8:30,75,75,100,N,2,0,29.79,0.0,Light
9:00,75,75,100,W,1,0,29.82,0.0,Light
9:30,75,75,100,VAR,2,0,29.82,0.0,Light
10:00,75,75,100,NE,5,0,29.82,0.0,Light
10:30,75,75,100,VAR,3,0,29.82,0.0,Light
11:00,75,75,100,VAR,2,0,29.82,0.0,Light
11:30,77,75,94,S,6,0,29.82,0.0,Light
