12:00,75,70,83,ESE,4,0,29.79,0.0,Fair
12:30,75,70,83,E,4,0,29.79,0.0,Fair
1:00,75,70,83,E,7,0,29.79,0.0,Fair
1:30,73,70,88,N,2,0,29.76,0.0,Fair
2:00,73,70,88,NNE,2,0,29.76,0.0,Fair
2:30,73,70,88,N,2,0,29.76,0.0,Fair
3:00,72,70,94,NNW,2,0,29.76,0.0,Fair
3:30,72,72,100,NW,2,0,29.76,0.0,Fair
4:00,72,72,100,NW,2,0,29.76,0.0,Fair
4:30,72,72,100,N,2,0,29.76,0.0,Fair
5:00,72,72,100,CALM,0,0,29.79,0.0,Fair
6:00,72,72,100,CALM,0,0,29.79,0.0,Fair
6:30,72,72,100,NNE,2,0,29.82,0.0,Partly
7:00,73,72,94,CALM,0,0,29.82,0.0,Partly
7:30,73,72,94,N,4,0,29.85,0.0,Partly
8:00,75,72,89,NNW,4,0,29.85,0.0,Fair
8:30,75,72,89,NNW,4,0,29.88,0.0,Partly
9:00,79,72,78,N,7,0,29.88,0.0,Partly
9:30,81,68,65,NNW,4,0,29.85,0.0,Fair
10:00,82,72,70,NNW,4,0,29.85,0.0,Partly
10:30,82,70,66,NW,4,0,29.85,0.0,Partly
11:00,84,70,62,VAR,4,0,29.85,0.0,Partly
11:30,82,70,66,W,4,0,29.82,0.0,Partly
12:00,82,70,66,WNW,7,0,29.82,0.0,Mostly
12:30,82,70,66,VAR,2,0,29.82,0.0,Mostly
1:00,84,70,62,VAR,4,0,29.79,0.0,Mostly
1:30,84,70,62,VAR,4,0,29.79,0.0,Mostly
2:00,84,70,62,VAR,2,0,29.76,0.0,Mostly
2:30,86,70,58,VAR,2,0,29.76,0.0,Mostly
3:00,86,70,58,VAR,2,0,29.76,0.0,Partly
3:30,86,70,58,VAR,2,0,29.76,0.0,Mostly
4:00,86,70,58,VAR,4,0,29.76,0.0,Mostly
4:30,84,70,62,VAR,2,0,29.76,0.0,Mostly
5:00,84,70,62,S,7,0,29.79,0.0,Mostly
5:30,82,72,70,SSE,9,0,29.79,0.0,Mostly
6:00,81,72,74,SSE,9,0,29.82,0.0,Mostly
6:30,81,72,74,SSE,7,0,29.82,0.0,Mostly
7:00,81,72,74,SE,7,0,29.82,0.0,Mostly
8:00,79,70,74,SE,4,0,29.82,0.0,Mostly
8:30,79,70,74,SE,2,0,29.85,0.0,Mostly
9:00,79,68,69,SE,4,0,29.85,0.0,Mostly
9:30,79,68,69,SE,4,0,29.85,0.0,Mostly
10:00,79,68,69,SE,4,0,29.85,0.0,Mostly
10:30,79,68,69,SE,7,0,29.85,0.0,Partly
11:00,79,70,74,VAR,2,0,29.85,0.0,Partly
11:30,79,70,74,ESE,4,0,29.85,0.0,Partly
