12:00,75,73,94,W,4,0,29.82,0.0,Fair
12:30,77,73,89,W,4,0,29.82,0.0,Fair
1:00,75,72,89,W,4,0,29.82,0.0,Fair
1:30,73,70,88,NW,4,0,29.82,0.0,Fair
2:00,73,68,83,NNW,4,0,29.79,0.0,Fair
2:30,73,66,78,NNW,4,0,29.79,0.0,Fair
3:00,73,66,78,NNW,2,0,29.79,0.0,Fair
3:30,72,68,88,NNW,2,0,29.79,0.0,Fair
4:00,72,68,88,N,2,0,29.79,0.0,Fair
4:30,72,70,94,NW,2,0,29.82,0.0,Fair
5:00,72,70,94,NNE,4,0,29.82,0.0,Fair
5:30,73,70,88,ENE,2,0,29.82,0.0,Fair
6:00,73,70,88,CALM,0,0,29.85,0.0,Partly
6:30,73,70,88,VAR,2,0,29.85,0.0,Partly
7:00,75,70,83,NNE,2,0,29.85,0.0,Partly
7:30,75,72,89,VAR,2,0,29.88,0.0,Partly
8:00,79,70,74,VAR,2,0,29.88,0.0,Partly
8:30,81,70,70,NW,4,0,29.88,0.0,Partly
9:00,82,70,66,VAR,2,0,29.88,0.0,Fair
9:30,84,70,62,VAR,4,0,29.88,0.0,Fair
10:00,84,70,62,ENE,4,0,29.88,0.0,Partly
10:30,84,70,62,VAR,4,0,29.88,0.0,Partly
11:00,88,70,55,VAR,2,0,29.85,0.0,Partly
11:30,88,70,55,VAR,2,0,29.82,0.0,Partly
12:00,86,70,58,VAR,4,0,29.82,0.0,Partly
12:30,88,70,55,VAR,4,0,29.79,0.0,Partly
1:00,86,70,58,WNW,7,0,29.79,0.0,Partly
1:30,88,70,55,VAR,4,0,29.76,0.0,Partly
2:00,88,70,55,N,7,0,29.76,0.0,Partly
2:30,90,70,52,N,4,0,29.73,0.0,Partly
3:00,88,72,58,N,7,0,29.73,0.0,Partly
3:30,84,70,62,NW,7,0,29.73,0.0,Partly
4:00,84,72,66,NW,7,0,29.76,0.0,Partly
4:30,84,70,62,NW,7,0,29.76,0.0,Partly
5:00,84,70,62,VAR,4,0,29.76,0.0,Partly
5:30,82,72,70,WNW,4,0,29.79,0.0,Partly
6:00,81,72,74,VAR,2,0,29.79,0.0,Partly
6:30,81,72,74,S,4,0,29.79,0.0,Partly
7:00,81,72,74,S,4,0,29.82,0.0,Partly
7:30,79,72,78,SSE,7,0,29.82,0.0,Partly
8:00,79,72,78,SSE,7,0,29.82,0.0,Partly
8:30,79,72,78,S,7,0,29.82,0.0,Fair
9:00,79,72,78,SSE,4,0,29.85,0.0,Partly
9:30,77,73,89,CALM,0,0,29.85,0.0,Partly
10:00,75,72,89,WNW,2,0,29.85,0.0,Partly
10:30,75,72,89,N,2,0,29.85,0.0,Partly
11:00,75,73,94,NNW,2,0,29.85,0.0,Partly
11:30,75,73,94,CALM,0,0,29.82,0.0,Partly
