12:00,84,79,84,ESE,11,0,29.73,0.0,Fair
12:30,84,79,84,ESE,11,0,29.73,0.0,Fair
1:00,84,79,84,ESE,11,0,29.73,0.0,Fair
1:30,82,79,89,ESE,11,0,29.73,0.0,Fair
2:00,82,79,89,SE,9,0,29.70,0.0,Fair
2:30,82,79,89,ESE,9,0,29.70,0.0,Fair
3:00,82,79,89,ESE,9,0,29.70,0.0,Fair
3:30,82,79,89,ESE,9,0,29.70,0.0,Fair
4:00,82,79,89,ESE,9,0,29.73,0.0,Fair
4:30,82,79,89,ESE,9,0,29.73,0.0,Fair
5:00,82,77,84,ESE,9,0,29.73,0.0,Fair
5:30,82,77,84,ESE,9,0,29.73,0.0,Fair
6:00,82,75,79,ESE,11,0,29.73,0.0,Fair
6:30,84,75,74,E,11,0,29.76,0.0,Partly
7:00,86,75,70,E,13,0,29.76,0.0,Partly
7:30,88,75,66,E,13,0,29.76,0.0,Partly
8:00,90,75,62,E,13,0,29.79,0.0,Partly
8:30,90,75,62,E,13,0,29.79,0.0,Partly
9:00,91,75,59,ENE,13,0,29.79,0.0,Partly
9:30,93,73,52,E,16,0,29.79,0.0,Partly
10:00,93,73,52,E,11,0,29.79,0.0,Partly
10:30,95,72,47,ENE,11,0,29.76,0.0,Partly
11:00,0,0,0,E,13,0,0.00,0.0,Partly
11:30,97,72,44,E,9,0,29.76,0.0,Partly
12:30,99,72,42,E,7,0,29.73,0.0,Partly
1:00,99,72,42,E,9,0,29.70,0.0,Partly
1:30,97,75,50,S,9,0,29.67,0.0,Partly
2:00,99,75,47,SE,11,0,29.67,0.0,Partly
2:30,99,75,47,SE,11,0,29.67,0.0,Partly
3:00,99,75,47,SSE,16,0,29.64,0.0,Partly
3:30,97,75,50,SSE,13,0,29.64,0.0,Fair
4:00,93,75,56,SE,13,0,29.64,0.0,Fair
4:30,93,77,59,SSE,16,0,29.64,0.0,Partly
5:00,91,77,63,SE,9,0,29.64,0.0,Partly
5:30,91,73,55,ESE,13,0,29.67,0.0,Partly
6:00,90,73,59,ESE,9,0,29.67,0.0,Partly
6:30,90,73,59,SE,9,0,29.67,0.0,Partly
7:00,90,75,62,SE,11,0,29.67,0.0,Partly
7:30,88,75,66,SE,11,0,29.70,0.0,Partly
8:00,88,75,66,SE,13,0,29.70,0.0,Partly
8:30,86,75,70,SE,9,0,29.70,0.0,Partly
9:00,86,77,74,ESE,9,0,29.73,0.0,Partly
9:30,86,77,74,ESE,7,0,29.73,0.0,Partly
10:00,84,77,79,SE,11,0,29.76,0.0,Partly
10:30,84,77,79,SE,9,0,29.76,0.0,Partly
11:00,84,77,79,SE,9,0,29.76,0.0,Partly
11:30,84,77,79,SE,9,0,29.76,0.0,Partly
