12:00,75,70,83,S,4,0,29.79,0.0,Fair
12:30,75,72,89,VAR,4,0,29.79,0.0,Fair
1:00,75,72,89,S,4,0,29.79,0.0,Fair
1:30,75,72,89,SSE,4,0,29.79,0.0,Fair
2:00,75,72,89,SSE,7,0,29.76,0.0,Fair
2:30,73,72,94,S,4,0,29.76,0.0,Fair
3:00,73,72,94,S,4,0,29.76,0.0,Fair
3:30,73,72,94,SSE,2,0,29.76,0.0,Fair
4:00,73,72,94,SSE,2,0,29.76,0.0,Fair
4:30,73,72,94,VAR,2,0,29.76,0.0,Fair
5:00,75,72,89,SE,2,0,29.79,0.0,Fair
5:30,73,72,94,VAR,2,0,29.79,0.0,Fair
6:00,73,72,94,ENE,4,0,29.79,0.0,Fair
6:30,72,72,100,ENE,7,0,29.79,0.0,Partly
7:00,73,72,94,ENE,4,0,29.82,0.0,Fair
7:30,73,72,94,NE,7,0,29.82,0.0,Partly
8:00,75,72,89,ENE,4,0,29.82,0.0,Partly
8:30,77,72,83,VAR,2,0,29.85,0.0,Partly
9:00,81,72,74,VAR,2,0,29.82,0.0,Partly
9:30,81,70,70,VAR,2,0,29.82,0.0,Partly
10:00,81,70,70,VAR,2,0,29.82,0.0,Partly
10:30,84,68,58,VAR,2,0,29.82,0.0,Partly
11:30,86,70,58,VAR,2,0,29.79,0.0,Partly
12:00,88,68,52,N,7,0,29.76,0.0,Partly
12:30,84,66,55,NNE,4,0,29.76,0.0,Partly
1:00,88,64,46,VAR,4,0,29.73,0.0,Partly
1:30,88,63,43,VAR,4,0,29.73,0.0,Partly
2:00,86,63,45,VAR,4,0,29.70,0.0,Partly
2:30,88,63,43,NNW,7,0,29.70,0.0,Partly
3:00,90,63,40,VAR,2,0,29.70,0.0,Partly
3:30,88,63,43,NNW,7,0,29.70,0.0,Partly
4:00,88,61,40,VAR,4,0,29.70,0.0,Partly
4:30,86,63,45,VAR,2,0,29.70,0.0,Fair
5:00,84,63,48,CALM,0,0,29.70,0.0,Fair
6:00,0,0,0,SSE,7,0,0.00,0.0,Fair
6:30,79,70,74,SE,9,0,29.76,0.0,Fair
7:00,79,70,74,SE,7,0,29.76,0.0,Fair
7:30,79,70,74,SE,9,0,29.79,0.0,Fair
8:00,77,68,74,SSE,9,0,29.79,0.0,Fair
8:30,77,68,74,SE,7,0,29.79,0.0,Fair
9:00,75,70,83,ESE,7,0,29.82,0.0,Fair
9:30,75,70,83,ESE,4,0,29.82,0.0,Fair
10:00,75,70,83,ESE,7,0,29.82,0.0,Fair
10:30,75,70,83,ESE,4,0,29.82,0.0,Fair
11:00,73,70,88,ESE,4,0,29.82,0.0,Fair
11:30,73,70,88,ESE,4,0,29.82,0.0,Fair
