12:00,79,70,74,SSE,4,0,29.79,0.0,Fair
12:30,79,70,74,SSE,2,0,29.79,0.0,Fair
1:00,77,72,83,S,2,0,29.79,0.0,Fair
1:30,75,70,83,VAR,2,0,29.76,0.0,Fair
2:00,73,72,94,CALM,0,0,29.79,0.0,Fair
2:30,75,72,89,SE,2,0,29.76,0.0,Fair
3:00,75,72,89,SE,4,0,29.76,0.0,Fair
3:30,75,72,89,ESE,4,0,29.76,0.0,Fair
4:00,75,72,89,E,4,0,29.79,0.0,Fair
4:30,73,70,88,NE,7,0,29.79,0.0,Fair
5:00,73,72,94,NNE,7,0,29.79,0.0,Fair
5:30,72,70,94,NNE,7,0,29.79,0.0,Fair
6:00,72,70,94,NE,2,0,29.82,0.0,Fair
6:30,73,72,94,NE,4,0,29.82,0.0,Fair
7:00,75,72,89,NNE,4,0,29.82,0.0,Fair
7:30,79,72,78,NNE,7,0,29.85,0.0,Fair
8:00,81,70,70,N,7,0,29.85,0.0,Fair
8:30,82,70,66,N,7,0,29.85,0.0,Fair
9:00,82,70,66,N,4,0,29.85,0.0,Fair
9:30,84,70,62,N,4,0,29.85,0.0,Fair
10:00,84,68,58,VAR,2,0,29.85,0.0,Fair
10:30,88,70,55,VAR,2,0,29.82,0.0,Fair
11:00,88,70,55,VAR,4,0,29.82,0.0,Fair
11:30,88,70,55,VAR,2,0,29.79,0.0,Fair
12:00,90,70,52,VAR,2,0,29.79,0.0,Fair
12:30,90,68,49,N,7,0,29.76,0.0,Fair
1:00,91,66,43,NE,4,0,29.76,0.0,Fair
1:30,90,70,52,ENE,7,0,29.76,0.0,Partly
2:00,91,64,41,VAR,4,0,29.73,0.0,Partly
2:30,90,68,49,VAR,4,0,29.73,0.0,Partly
3:00,90,66,46,VAR,4,0,29.73,0.0,Partly
3:30,90,70,52,ENE,4,0,29.73,0.0,Partly
4:00,88,68,52,0,mph,mph,in,in,Cloudy
4:30,86,72,62,S,9,0,29.73,0.0,Partly
5:00,84,73,70,S,9,0,29.73,0.0,Fair
5:30,84,73,70,S,7,0,29.76,0.0,Fair
6:00,82,73,74,SSE,7,0,29.76,0.0,Fair
6:30,82,73,74,SE,4,0,29.76,0.0,Fair
7:00,82,73,74,SE,7,0,29.79,0.0,Fair
7:30,82,72,70,SE,7,0,29.79,0.0,Fair
8:00,82,72,70,SE,7,0,29.82,0.0,Fair
8:30,81,72,74,SE,9,0,29.82,0.0,Fair
9:00,81,72,74,SSE,7,0,29.82,0.0,Fair
10:00,81,72,74,SE,4,0,29.82,0.0,Fair
10:30,81,72,74,SE,2,0,29.82,0.0,Fair
11:00,81,73,79,CALM,0,0,29.82,0.0,Fair
11:30,79,73,83,VAR,2,0,29.82,0.0,Fair
