12:00,77,72,83,NW,5,0,29.76,0.0,Mostly
12:30,77,72,83,NW,3,0,29.73,0.0,Mostly
1:00,75,72,89,N,5,0,29.73,0.0,Mostly
1:30,75,73,94,N,3,0,29.73,0.0,Mostly
2:00,75,73,94,N,6,0,29.70,0.0,Mostly
2:30,75,72,89,N,5,0,29.70,0.0,Mostly
3:00,75,73,94,N,5,0,29.70,0.0,Mostly
3:30,75,73,94,N,3,0,29.70,0.0,Mostly
4:00,75,73,94,NNE,3,0,29.70,0.0,Mostly
4:30,75,72,89,CALM,0,0,29.70,0.0,Mostly
5:00,73,73,100,E,1,0,29.70,0.0,Mostly
5:30,75,73,94,NNE,3,0,29.70,0.0,Mostly
6:00,73,73,100,VAR,1,0,29.73,0.0,Mostly
6:30,75,73,94,NE,2,0,29.73,0.0,Mostly
7:00,77,73,89,NE,3,0,29.73,0.0,Mostly
7:30,81,73,79,ENE,5,0,29.73,0.0,Mostly
8:00,81,72,74,VAR,1,0,29.76,0.0,Mostly
8:30,82,72,70,VAR,1,0,29.76,0.0,Mostly
9:00,84,72,66,VAR,3,0,29.76,0.0,Mostly
9:30,84,72,66,W,6,0,29.76,0.0,Mostly
10:00,84,73,70,W,7,0,29.76,0.0,Mostly
10:30,86,73,66,W,8,0,29.76,0.0,Mostly
11:00,88,73,62,W,9,0,29.76,0.0,Mostly
11:30,88,73,62,W,8,0,29.73,0.0,Mostly
12:00,90,73,59,W,9,0,29.73,0.0,Mostly
12:30,90,73,59,W,10,0,29.73,0.0,Mostly
1:00,88,73,62,WNW,8,0,29.73,0.0,Partly
1:30,88,73,62,W,9,0,29.73,0.0,Partly
2:00,88,73,62,WNW,7,0,29.70,0.0,Partly
2:30,88,73,62,WNW,9,0,29.67,0.0,Partly
3:30,90,72,55,WNW,6,0,29.64,0.0,Partly
4:00,90,73,59,W,5,0,29.64,0.0,Partly
4:30,90,73,59,VAR,2,0,29.64,0.0,Partly
5:00,88,72,58,W,5,0,29.67,0.0,Partly
5:30,88,73,62,W,5,0,29.67,0.0,Partly
6:00,81,72,74,W,23,35,29.70,0.0,Mostly
6:30,73,72,94,W,16,0,29.73,0.0,Mostly
7:00,73,72,94,W,15,0,29.73,0.0,Partly
7:30,73,73,100,NW,14,0,29.76,0.0,Mostly
8:00,73,72,94,NW,12,0,29.76,0.0,Mostly
8:30,73,72,94,NW,8,0,29.76,0.0,Mostly
9:00,73,72,94,NW,9,0,29.79,0.0,Mostly
9:30,73,72,94,NW,8,0,29.79,0.0,Partly
10:00,73,72,94,WNW,6,0,29.79,0.0,Partly
10:30,73,72,94,WNW,7,0,29.79,0.0,Partly
11:00,73,72,94,W,6,0,29.79,0.0,Partly
11:30,73,72,94,W,3,0,29.79,0.0,Partly
