12:00,75,75,100,S,7,0,29.70,0.0,Mostly
12:30,75,75,100,SW,10,0,29.70,0.0,Mostly
1:00,73,73,100,W,3,0,29.67,0.0,Mostly
1:30,73,73,100,0,mph,mph,in,in,Cloudy
2:00,73,73,100,SW,2,0,29.64,0.0,Mostly
2:30,75,75,100,SW,6,0,29.64,0.0,Mostly
3:00,75,73,94,VAR,2,0,29.64,0.0,Mostly
3:30,75,73,94,NW,2,0,29.64,0.0,Mostly
4:00,75,75,100,CALM,0,0,29.64,0.0,Mostly
4:30,75,75,100,WSW,2,0,29.64,0.0,Mostly
5:00,75,75,100,SW,5,0,29.64,0.0,Mostly
5:30,75,73,94,WSW,2,0,29.64,0.0,Mostly
6:00,73,73,100,WSW,3,0,29.64,0.0,Partly
6:30,75,75,100,WSW,2,0,29.64,0.0,Partly
7:00,79,75,89,WSW,2,0,29.67,0.0,Fair
7:30,81,75,84,WSW,5,0,29.67,0.0,Partly
8:00,81,75,84,WSW,5,0,29.70,0.0,Partly
8:30,82,75,79,VAR,3,0,29.70,0.0,Partly
9:00,82,75,79,WSW,7,0,29.70,0.0,Partly
9:30,82,77,84,WSW,6,0,29.70,0.0,Partly
10:00,82,77,84,WSW,7,0,29.70,0.0,Mostly
10:30,84,77,79,WSW,5,0,29.70,0.0,Mostly
11:00,84,77,79,WSW,5,0,29.70,0.0,Mostly
11:30,84,75,74,W,5,0,29.67,0.0,Mostly
12:00,84,75,74,SW,6,0,29.67,0.0,Mostly
12:30,82,79,89,WSW,7,0,29.64,0.0,Mostly
1:00,86,77,74,WSW,5,0,29.64,0.0,Mostly
1:30,86,75,70,VAR,3,0,29.61,0.0,Mostly
2:00,79,77,94,SSW,6,0,29.61,0.0,Mostly
2:30,81,79,94,S,3,0,29.61,0.0,Mostly
3:00,84,77,79,S,10,0,29.58,0.0,Partly
3:30,82,77,84,SSW,15,0,29.58,0.0,Mostly
4:00,79,75,89,SSW,10,0,29.58,0.0,Mostly
4:30,79,77,94,SSW,8,0,29.58,0.0,Mostly
5:00,81,77,89,S,6,0,29.58,0.0,Mostly
5:30,81,77,89,SW,6,0,29.61,0.0,Mostly
6:30,79,75,89,SW,6,0,29.64,0.0,Mostly
7:00,79,75,89,SSW,10,0,29.64,0.0,Mostly
7:30,79,75,89,SSW,8,0,29.67,0.0,Mostly
8:00,79,77,94,SSW,8,0,29.67,0.0,Mostly
8:30,79,75,89,SSW,9,0,29.70,0.0,Mostly
9:00,79,75,89,SW,9,0,29.70,0.0,Mostly
10:00,79,77,94,WSW,6,0,29.73,0.0,Mostly
10:30,77,77,100,WSW,5,0,29.73,0.0,Partly
11:00,77,77,100,SW,5,0,29.73,0.0,Partly
11:30,77,77,100,SW,6,0,29.70,0.0,Partly
