12:00,79,73,83,SE,7,0,29.76,0.0,Fair
12:30,79,73,83,SE,5,0,29.76,0.0,Fair
1:00,79,73,83,ESE,5,0,29.76,0.0,Fair
1:30,77,73,89,S,8,0,29.76,0.0,Mostly
2:00,75,73,94,SW,2,0,29.76,0.0,Mostly
2:30,75,75,100,NNE,6,0,29.76,0.0,Mostly
3:00,77,75,94,E,12,0,29.73,0.0,Partly
3:30,75,73,94,SE,6,0,29.73,0.0,Partly
4:00,73,73,100,E,6,0,29.73,0.0,Mostly
4:30,73,73,100,SE,5,0,29.73,0.0,Mostly
5:00,75,73,94,ESE,5,0,29.73,0.0,Mostly
5:30,75,73,94,ESE,7,0,29.73,0.0,Mostly
6:00,75,75,100,SE,5,0,29.73,0.0,Partly
6:30,77,75,94,SE,7,0,29.73,0.0,Partly
7:00,79,75,89,SE,8,0,29.73,0.0,Partly
7:30,81,75,84,ESE,7,0,29.76,0.0,Partly
8:00,82,73,74,ESE,8,0,29.76,0.0,Partly
8:30,82,73,74,ESE,5,0,29.79,0.0,Partly
9:00,82,73,74,E,5,0,29.79,0.0,Partly
9:30,82,73,74,ESE,8,0,29.79,0.0,Mostly
10:00,86,73,66,ESE,6,0,29.76,0.0,Partly
10:30,88,73,62,ENE,8,0,29.76,0.0,Partly
11:00,86,72,62,ENE,8,0,29.76,0.0,Mostly
11:30,88,72,58,E,8,0,29.76,0.0,Partly
12:00,90,72,55,ENE,9,0,29.73,0.0,Partly
12:30,91,72,52,ENE,9,0,29.73,0.0,Partly
1:00,91,72,52,E,6,0,29.70,0.0,Partly
1:30,91,70,49,ESE,7,0,29.67,0.0,Partly
2:00,91,72,52,SSE,7,0,29.67,0.0,Partly
2:30,91,72,52,SE,7,0,29.64,0.0,Partly
3:00,90,73,59,S,10,0,29.64,0.0,Partly
3:30,90,73,59,S,13,0,29.64,0.0,Partly
4:00,90,72,55,SE,15,0,29.64,0.0,Partly
4:30,88,72,58,SSE,14,0,29.64,0.0,Partly
5:00,86,72,62,SSE,13,0,29.64,0.0,Partly
5:30,84,72,66,SE,12,0,29.67,0.0,Partly
6:00,82,72,70,SE,10,0,29.67,0.0,Fair
6:30,82,72,70,SSE,13,0,29.70,0.0,Fair
7:00,81,73,79,SSE,12,0,29.70,0.0,Partly
7:30,81,73,79,SSE,10,0,29.73,0.0,Partly
8:00,81,73,79,SSE,10,0,29.73,0.0,Partly
8:30,81,75,84,SE,10,0,29.73,0.0,Partly
9:00,81,75,84,SE,9,0,29.76,0.0,Partly
9:30,81,73,79,SE,8,0,29.76,0.0,Fair
10:00,81,75,84,ESE,9,0,29.79,0.0,Partly
10:30,79,75,89,SE,8,0,29.79,0.0,Partly
11:00,79,73,83,SE,8,0,29.76,0.0,Partly
11:30,79,73,83,SSE,7,0,29.76,0.0,Partly
