12:00,81,68,65,SE,10,0,29.82,0.0,Fair
12:30,81,68,65,SE,7,0,29.82,0.0,Fair
1:00,81,68,65,SE,7,0,29.82,0.0,Fair
1:30,81,68,65,ESE,6,0,29.82,0.0,Fair
2:00,81,68,65,ESE,3,0,29.82,0.0,Fair
2:30,79,68,69,VAR,3,0,29.82,0.0,Fair
3:00,79,68,69,ESE,5,0,29.82,0.0,Fair
3:30,79,68,69,ESE,5,0,29.79,0.0,Fair
4:00,79,68,69,E,7,0,29.82,0.0,Fair
4:30,77,70,78,ENE,3,0,29.82,0.0,Fair
5:00,75,70,83,ENE,5,0,29.82,0.0,Fair
5:30,75,70,83,E,3,0,29.82,0.0,Fair
6:00,75,70,83,E,3,0,29.85,0.0,Fair
6:30,77,70,78,NE,2,0,29.85,0.0,Fair
7:00,77,72,83,N,6,0,29.88,0.0,Fair
7:30,79,72,78,N,5,0,29.88,0.0,Fair
8:00,81,72,74,N,6,0,29.88,0.0,Fair
8:30,82,72,70,NE,6,0,29.88,0.0,Fair
9:00,84,70,62,NNE,7,0,29.88,0.0,Fair
9:30,86,70,58,NNE,7,0,29.88,0.0,Fair
10:00,86,68,55,NE,5,0,29.88,0.0,Fair
10:30,88,66,49,NE,5,0,29.88,0.0,Fair
11:00,91,66,43,ENE,8,0,29.85,0.0,Fair
11:30,91,66,43,NE,7,0,29.85,0.0,Fair
12:00,93,66,41,E,7,0,29.82,0.0,Partly
12:30,95,64,36,ENE,7,0,29.82,0.0,Partly
1:00,95,64,36,E,9,0,29.79,0.0,Partly
1:30,93,64,38,NNE,5,0,29.79,0.0,Partly
2:00,93,63,36,VAR,2,0,29.76,0.0,Partly
2:30,93,61,34,VAR,6,0,29.76,0.0,Partly
3:00,97,63,32,NNW,6,0,29.76,0.0,Partly
3:30,93,68,44,SE,5,0,29.73,0.0,Partly
4:00,91,68,46,S,13,0,29.76,0.0,Partly
4:30,90,68,49,S,12,0,29.76,0.0,Partly
5:00,88,66,49,S,10,0,29.76,0.0,Partly
5:30,88,66,49,SSE,10,0,29.76,0.0,Partly
6:00,86,68,55,SSE,9,0,29.79,0.0,Partly
6:30,86,68,55,SSE,8,0,29.79,0.0,Partly
7:00,84,66,55,SE,14,0,29.79,0.0,Partly
7:30,84,64,51,SE,13,0,29.79,0.0,Partly
8:00,84,64,51,SE,13,0,29.79,0.0,Partly
8:30,82,64,54,SE,12,0,29.82,0.0,Partly
9:30,82,66,58,SE,12,0,29.82,0.0,Fair
10:00,82,66,58,SE,12,0,29.85,0.0,Fair
10:30,82,66,58,ESE,12,0,29.85,0.0,Fair
11:00,81,66,61,SE,9,0,29.85,0.0,Fair
11:30,81,66,61,SE,10,0,29.82,0.0,Fair
