12:00,79,70,74,ESE,9,0,29.73,0.0,Fair
12:30,79,70,74,SE,7,0,29.73,0.0,Fair
1:00,79,70,74,ESE,7,0,29.73,0.0,Fair
1:30,79,70,74,ESE,9,0,29.73,0.0,Fair
2:00,79,70,74,ESE,9,0,29.70,0.0,Fair
2:30,79,70,74,ESE,9,0,29.70,0.0,Fair
3:00,79,70,74,ESE,7,0,29.70,0.0,Fair
3:30,79,70,74,ESE,7,0,29.70,0.0,Fair
4:00,79,70,74,ESE,7,0,29.70,0.0,Fair
4:30,79,70,74,ESE,7,0,29.70,0.0,Fair
5:00,77,70,78,E,7,0,29.70,0.0,Fair
5:30,77,70,78,E,7,0,29.70,0.0,Partly
6:00,75,70,83,E,7,0,29.73,0.0,Partly
6:30,77,70,78,E,7,0,29.73,0.0,Fair
7:00,79,70,74,E,9,0,29.73,0.0,Fair
7:30,81,70,70,ENE,7,0,29.73,0.0,Fair
8:00,82,68,62,ENE,7,0,29.76,0.0,Fair
8:30,84,66,55,E,9,0,29.76,0.0,Fair
9:00,0,0,0,E,11,0,0.00,0.0,Fair
9:30,90,68,49,E,11,0,29.76,0.0,Fair
10:00,91,66,43,E,11,0,29.76,0.0,Fair
10:30,93,66,41,E,13,0,29.76,0.0,Fair
11:00,93,64,38,E,13,0,29.76,0.0,Fair
11:30,97,63,32,ESE,13,0,29.73,0.0,Fair
12:00,97,64,34,E,13,0,29.73,0.0,Fair
12:30,97,64,34,E,11,0,29.70,0.0,Fair
1:00,97,66,37,ESE,11,0,29.70,0.0,Fair
1:30,97,64,34,ESE,11,0,29.70,0.0,Fair
2:00,97,66,37,ESE,13,0,29.67,0.0,Fair
2:30,95,68,41,ESE,13,0,29.67,0.0,Fair
3:00,95,68,41,SE,16,0,29.67,0.0,Fair
3:30,93,70,46,ESE,18,0,29.67,0.0,Fair
4:00,93,70,46,SE,18,29,29.67,0.0,Fair
4:30,90,72,55,SE,16,0,29.67,0.0,Fair
5:00,90,70,52,ESE,18,0,29.67,0.0,Mostly
5:30,88,72,58,SE,18,0,29.67,0.0,Mostly
6:00,86,70,58,ESE,20,0,29.70,0.0,Partly
6:30,84,72,66,ESE,18,0,29.70,0.0,Fair
7:00,84,70,62,ESE,16,0,29.70,0.0,Fair
7:30,82,72,70,ESE,16,0,29.70,0.0,Fair
8:00,82,72,70,ESE,16,0,29.70,0.0,Fair
8:30,82,72,70,ESE,13,0,29.73,0.0,Fair
9:00,81,72,74,ESE,16,0,29.73,0.0,Fair
9:30,81,72,74,ESE,13,0,29.73,0.0,Fair
10:00,81,72,74,ESE,13,0,29.76,0.0,Fair
10:30,81,72,74,ESE,16,0,29.76,0.0,Fair
11:00,81,72,74,ESE,11,0,29.76,0.0,Fair
11:30,81,72,74,ESE,13,0,29.76,0.0,Fair
