12:00,82,73,74,SE,4,0,29.82,0.0,Fair
12:30,82,73,74,ESE,4,0,29.79,0.0,Fair
1:00,81,73,79,ESE,4,0,29.79,0.0,Fair
1:30,81,73,79,ESE,4,0,29.79,0.0,Fair
2:00,81,73,79,ESE,7,0,29.79,0.0,Fair
2:30,81,73,79,ESE,4,0,29.76,0.0,Fair
3:00,81,75,84,ESE,7,0,29.76,0.0,Fair
3:30,81,75,84,E,4,0,29.76,0.0,Fair
4:00,79,75,89,ENE,4,0,29.76,0.0,Fair
4:30,79,75,89,NNE,2,0,29.79,0.0,Fair
5:00,79,75,89,NE,4,0,29.79,0.0,Fair
5:30,79,75,89,ENE,4,0,29.82,0.0,Fair
6:00,79,75,89,NE,2,0,29.82,0.0,Partly
6:30,81,75,84,E,4,0,29.82,0.0,Partly
7:00,82,75,79,E,4,0,29.82,0.0,Partly
7:30,84,75,74,E,4,0,29.82,0.0,Partly
8:00,86,75,70,SE,7,0,29.85,0.0,Partly
8:30,88,75,66,SE,9,0,29.85,0.0,Mostly
9:00,86,75,70,SSE,9,0,29.85,0.0,Mostly
9:30,90,75,62,ESE,9,0,29.85,0.0,Mostly
10:00,91,75,59,ESE,9,0,29.85,0.0,Partly
10:30,91,73,55,SSE,11,0,29.82,0.0,Partly
11:00,93,73,52,E,13,0,29.82,0.0,Partly
11:30,93,72,49,SE,7,0,29.82,0.0,Partly
12:00,93,72,49,SE,9,0,29.79,0.0,Partly
12:30,93,72,49,SE,9,0,29.76,0.0,Partly
1:00,93,72,49,SSE,9,0,29.76,0.0,Partly
1:30,95,72,47,S,11,0,29.73,0.0,Partly
2:00,95,73,49,SSE,9,0,29.73,0.0,Partly
2:30,95,73,49,SSE,11,0,29.73,0.0,Partly
3:00,95,73,49,SSE,9,0,29.70,0.0,Partly
3:30,93,75,56,SSE,13,0,29.70,0.0,Partly
4:00,91,75,59,S,16,0,29.70,0.0,Partly
4:30,90,75,62,SSE,16,0,29.70,0.0,Partly
5:00,90,75,62,SSE,16,0,29.70,0.0,Fair
5:30,88,75,66,S,11,0,29.73,0.0,Fair
6:00,86,75,70,SSE,13,0,29.73,0.0,Fair
6:30,86,75,70,S,11,0,29.76,0.0,Fair
7:00,84,75,74,SSE,11,0,29.76,0.0,Fair
7:30,84,75,74,SSE,9,0,29.76,0.0,Fair
8:00,84,77,79,SSE,11,0,29.79,0.0,Fair
8:30,84,75,74,S,11,0,29.79,0.0,Fair
9:00,84,75,74,S,9,0,29.82,0.0,Fair
9:30,84,75,74,S,9,0,29.82,0.0,Fair
10:00,84,75,74,S,7,0,29.85,0.0,Fair
10:30,84,75,74,S,7,0,29.82,0.0,Fair
11:00,82,75,79,S,7,0,29.82,0.0,Fair
11:30,82,75,79,S,7,0,29.82,0.0,Fair
