12:00,75,73,94,SE,6,0,29.73,0.0,Fair
12:30,73,73,100,SE,5,0,29.73,0.0,Fair
1:00,75,73,94,ESE,5,0,29.73,0.0,Fair
1:30,75,73,94,ESE,2,0,29.73,0.0,Fair
2:00,73,73,100,SE,3,0,29.73,0.0,Fair
2:30,75,73,94,VAR,2,0,29.73,0.0,Fair
3:00,73,73,100,S,5,0,29.73,0.0,Fair
3:30,73,73,100,SSE,3,0,29.73,0.0,Fair
4:00,73,73,100,VAR,2,0,29.73,0.0,Fair
4:30,72,72,100,WSW,3,0,29.73,0.0,Fair
5:00,72,72,100,W,2,0,29.73,0.0,Fair
5:30,70,70,100,VAR,1,0,29.73,0.0,Fair
6:00,70,70,100,NE,5,0,29.76,0.0,Fair
6:30,72,72,100,NE,2,0,29.76,0.0,Fair
7:00,72,72,100,NE,3,0,29.76,0.0,Fair
7:30,73,73,100,ENE,3,0,29.76,0.0,Fair
8:00,75,75,100,VAR,2,0,29.79,0.0,Fair
8:30,79,73,83,VAR,1,0,29.79,0.0,Partly
9:00,79,72,78,VAR,3,0,29.79,0.0,Partly
9:30,81,72,74,ESE,5,0,29.79,0.0,Partly
10:00,84,68,58,SE,5,0,29.79,0.0,Partly
10:30,86,70,58,ESE,5,0,29.79,0.0,Partly
11:00,88,70,55,ENE,5,0,29.76,0.0,Fair
11:30,90,70,52,SSE,5,0,29.73,0.0,Fair
12:00,90,68,49,VAR,3,0,29.73,0.0,Fair
12:30,91,68,46,VAR,2,0,29.70,0.0,Fair
1:00,91,68,46,SE,6,0,29.70,0.0,Fair
1:30,91,68,46,E,5,0,29.67,0.0,Fair
2:00,91,68,46,ENE,5,0,29.67,0.0,Fair
2:30,91,68,46,S,7,0,29.64,0.0,Fair
3:00,91,68,46,SSW,8,0,29.64,0.0,Fair
3:30,91,70,49,S,10,0,29.64,0.0,Fair
4:00,90,70,52,SSE,9,0,29.64,0.0,Fair
4:30,88,72,58,SSE,12,0,29.64,0.0,Fair
5:00,84,72,66,SE,12,0,29.67,0.0,Fair
5:30,82,72,70,SSE,12,0,29.67,0.0,Fair
6:00,81,72,74,SSE,12,0,29.67,0.0,Fair
6:30,79,72,78,SE,13,0,29.70,0.0,Fair
7:00,79,72,78,SE,13,0,29.70,0.0,Fair
7:30,79,72,78,SE,12,0,29.73,0.0,Fair
8:00,77,72,83,SE,12,0,29.73,0.0,Fair
8:30,77,72,83,SE,9,0,29.76,0.0,Fair
9:00,77,72,83,SE,12,0,29.76,0.0,Fair
9:30,77,72,83,SE,9,0,29.76,0.0,Fair
10:00,75,72,89,SE,10,0,29.76,0.0,Fair
10:30,77,72,83,SSE,12,0,29.76,0.0,Fair
11:00,75,72,89,SE,9,0,29.76,0.0,Fair
11:30,75,72,89,SE,10,0,29.76,0.0,Fair
