12:00,77,75,94,S,5,0,29.73,0.0,Light
12:30,77,75,94,VAR,3,0,29.73,0.0,Cloudy
1:00,79,75,89,SSW,5,0,29.73,0.0,Mostly
1:30,79,75,89,SSW,5,0,29.73,0.0,Mostly
2:00,79,75,89,SSW,6,0,29.70,0.0,Mostly
2:30,79,75,89,SSW,5,0,29.70,0.0,Mostly
3:00,79,75,89,SSW,5,0,29.70,0.0,Mostly
3:30,77,75,94,SSW,5,0,29.70,0.0,Mostly
4:00,77,75,94,SW,3,0,29.70,0.0,Mostly
4:30,77,75,94,SSW,5,0,29.70,0.0,Mostly
5:00,77,75,94,SW,5,0,29.70,0.0,Mostly
5:30,77,75,94,SW,8,0,29.73,0.0,Mostly
6:00,77,75,94,SW,7,0,29.73,0.0,Mostly
6:30,79,75,89,SW,6,0,29.73,0.0,Partly
7:00,79,75,89,SSW,5,0,29.73,0.0,Partly
7:30,79,75,89,VAR,3,0,29.76,0.0,Cloudy
8:00,81,75,84,S,5,0,29.76,0.0,Cloudy
8:30,81,75,84,S,8,0,29.76,0.0,Mostly
9:00,82,75,79,S,7,0,29.76,0.0,Mostly
9:30,82,75,79,S,6,0,29.76,0.0,Mostly
10:00,84,75,74,SSW,8,0,29.76,0.0,Mostly
10:30,84,73,70,S,7,0,29.76,0.0,Mostly
11:00,86,75,70,SSW,7,0,29.76,0.0,Mostly
11:30,86,73,66,SW,9,0,29.73,0.0,Mostly
12:00,88,73,62,W,10,0,29.73,0.0,Mostly
12:30,90,73,59,WSW,9,0,29.70,0.0,Mostly
1:00,90,72,55,W,12,0,29.70,0.0,Mostly
1:30,90,73,59,W,16,0,29.67,0.0,Partly
2:00,88,75,66,W,10,0,29.67,0.0,Partly
2:30,88,73,62,W,8,0,29.67,0.0,Mostly
3:00,88,73,62,WSW,8,0,29.64,0.0,Mostly
3:30,88,73,62,W,12,0,29.64,0.0,Mostly
4:00,86,75,70,WSW,12,0,29.64,0.0,Mostly
4:30,86,75,70,SSW,10,0,29.67,0.0,Mostly
5:00,86,75,70,WSW,9,0,29.67,0.0,Mostly
5:30,84,75,74,SW,14,0,29.67,0.0,Mostly
6:00,81,73,79,W,10,0,29.70,0.0,Light
6:30,81,73,79,W,12,0,29.70,0.0,Thunder
7:00,81,73,79,WSW,9,0,29.73,0.0,Mostly
7:30,81,72,74,WSW,12,0,29.73,0.0,Mostly
8:00,81,73,79,WSW,8,0,29.73,0.0,Mostly
8:30,81,72,74,WSW,7,0,29.76,0.0,Mostly
9:00,79,72,78,WSW,6,0,29.76,0.0,Light
9:30,79,72,78,WSW,3,0,29.79,0.0,Light
10:00,79,73,83,SW,3,0,29.79,0.0,Mostly
10:30,81,73,79,VAR,2,0,29.79,0.0,Mostly
11:00,81,73,79,VAR,2,0,29.79,0.0,Mostly
11:30,79,73,83,SSW,1,0,29.79,0.0,Mostly
