12:00,79,75,89,WSW,8,0,29.70,0.0,Partly
12:30,79,75,89,W,6,0,29.70,0.0,Partly
1:00,79,75,89,W,5,0,29.70,0.0,Partly
1:30,79,75,89,W,6,0,29.67,0.0,Partly
2:00,79,75,89,W,3,0,29.64,0.0,Partly
2:30,79,75,89,NW,3,0,29.64,0.0,Partly
3:00,79,77,94,WNW,3,0,29.64,0.0,Partly
3:30,79,77,94,WSW,3,0,29.64,0.0,Partly
4:00,79,77,94,VAR,1,0,29.64,0.0,Partly
4:30,79,77,94,VAR,1,0,29.64,0.0,Partly
5:00,79,77,94,VAR,2,0,29.67,0.0,Partly
5:30,79,77,94,VAR,2,0,29.67,0.0,Partly
6:00,79,77,94,VAR,1,0,29.67,0.0,Mostly
6:30,81,77,89,W,2,0,29.67,0.0,Mostly
7:00,81,79,94,W,3,0,29.70,0.0,Mostly
7:30,82,79,89,VAR,2,0,29.70,0.0,Mostly
8:00,84,77,79,VAR,3,0,29.70,0.0,Fair
8:30,84,75,74,W,6,0,29.70,0.0,Fair
9:00,88,75,66,W,8,0,29.70,0.0,Fair
9:30,88,75,66,WNW,8,0,29.70,0.0,Partly
10:00,90,75,62,WNW,7,0,29.70,0.0,Partly
10:30,90,75,62,WNW,7,0,29.67,0.0,Partly
11:00,90,75,62,NW,10,0,29.67,0.0,Mostly
11:30,91,75,59,WNW,10,0,29.67,0.0,Mostly
12:00,91,73,55,NW,9,0,29.64,0.0,Mostly
12:30,91,75,59,NW,9,0,29.64,0.0,Partly
1:00,91,73,55,WNW,8,0,29.61,0.0,Partly
1:30,91,73,55,NW,10,0,29.61,0.0,Partly
2:00,91,75,59,NW,12,0,29.58,0.0,Partly
2:30,91,75,59,W,5,0,29.58,0.0,Partly
3:00,91,73,55,NW,8,0,29.55,0.0,Mostly
3:30,91,73,55,WNW,7,0,29.55,0.0,Partly
4:30,90,75,62,W,7,0,29.58,0.0,Partly
5:00,90,75,62,W,5,0,29.58,0.0,Partly
5:30,88,77,70,W,7,0,29.58,0.0,Partly
6:30,86,75,70,W,6,0,29.61,0.0,Partly
7:00,84,75,74,VAR,3,0,29.61,0.0,Partly
7:30,84,75,74,NW,8,0,29.64,0.0,Partly
8:00,82,73,74,W,8,0,29.64,0.0,Partly
8:30,81,73,79,SW,10,0,29.64,0.0,Partly
9:00,81,75,84,W,8,0,29.70,0.0,Mostly
9:30,75,73,94,NNW,14,0,29.73,0.0,Mostly
10:00,73,73,100,SSE,6,0,29.73,0.0,Mostly
10:30,73,73,100,NNW,10,0,29.73,0.0,Mostly
11:00,73,73,100,NE,9,0,29.73,0.0,Mostly
