12:00,81,75,84,VAR,1,0,29.79,0.0,Mostly
12:30,79,75,89,W,3,0,29.79,0.0,Mostly
1:00,79,77,94,NW,3,0,29.76,0.0,Mostly
1:30,79,77,94,VAR,3,0,29.76,0.0,Mostly
2:00,79,77,94,N,7,0,29.76,0.0,Mostly
2:30,75,73,94,N,15,0,29.76,0.0,Mostly
3:00,73,73,100,WNW,7,0,29.76,0.0,Mostly
3:30,73,73,100,VAR,1,0,29.76,0.0,Mostly
4:00,73,73,100,S,2,0,29.76,0.0,Partly
4:30,73,73,100,SSW,2,0,29.76,0.0,Partly
5:00,75,73,94,NW,2,0,29.76,0.0,Mostly
5:30,75,73,94,VAR,1,0,29.79,0.0,Mostly
6:00,75,75,100,N,2,0,29.79,0.0,Mostly
6:30,75,75,100,NNW,3,0,29.79,0.0,Mostly
7:00,79,75,89,VAR,3,0,29.82,0.0,Mostly
7:30,79,75,89,VAR,3,0,29.82,0.0,Mostly
8:00,81,75,84,VAR,2,0,29.82,0.0,Mostly
8:30,82,75,79,NW,5,0,29.82,0.0,Partly
9:00,84,75,74,WNW,6,0,29.82,0.0,Partly
9:30,84,75,74,WNW,7,0,29.82,0.0,Partly
10:00,86,75,70,WNW,7,0,29.82,0.0,Partly
10:30,88,73,62,NW,8,0,29.79,0.0,Partly
11:00,88,73,62,NNW,9,0,29.79,0.0,Partly
11:30,88,73,62,NNW,6,0,29.76,0.0,Partly
12:00,88,72,58,N,9,0,29.76,0.0,Partly
12:30,88,72,58,N,8,0,29.73,0.0,Partly
1:00,90,72,55,N,8,0,29.73,0.0,Partly
1:30,90,72,55,N,6,0,29.73,0.0,Partly
2:00,90,72,55,NNE,6,0,29.70,0.0,Mostly
2:30,90,70,52,N,6,0,29.70,0.0,Mostly
3:00,91,72,52,NNW,5,0,29.67,0.0,Mostly
3:30,90,70,52,VAR,3,0,29.67,0.0,Partly
4:00,90,70,52,VAR,3,0,29.67,0.0,Partly
4:30,90,70,52,ENE,9,24,29.70,0.0,Partly
5:00,75,72,89,N,14,0,29.70,0.0,Mostly
5:30,77,75,94,WNW,3,0,29.70,0.0,Mostly
6:00,79,73,83,WNW,7,0,29.73,0.0,Mostly
6:30,79,75,89,WNW,2,0,29.73,0.0,Mostly
7:00,81,73,79,E,7,0,29.76,0.0,Mostly
7:30,81,73,79,SE,10,0,29.76,0.0,Mostly
8:00,79,72,78,VAR,3,0,29.79,0.0,Mostly
8:30,79,72,78,VAR,3,0,29.79,0.0,Mostly
9:00,75,73,94,E,7,0,29.82,0.0,Mostly
9:30,75,73,94,E,6,0,29.82,0.0,Mostly
10:00,77,73,89,SSE,5,0,29.79,0.0,Mostly
10:30,79,73,83,S,5,0,29.79,0.0,Mostly
11:00,79,73,83,VAR,3,0,29.79,0.0,Mostly
