12:00,82,77,84,ESE,6,0,29.73,0.0,Partly
12:30,82,77,84,ESE,6,0,29.73,0.0,Partly
1:00,81,77,89,ESE,5,0,29.70,0.0,Partly
2:30,81,79,94,SE,5,0,29.70,0.0,Partly
3:00,81,79,94,ESE,5,0,29.70,0.0,Partly
3:30,81,79,94,SE,3,0,29.70,0.0,Partly
4:00,81,79,94,SSE,2,0,29.70,0.0,Partly
4:30,81,79,94,S,5,0,29.70,0.0,Partly
5:00,81,79,94,SE,3,0,29.70,0.0,Partly
5:30,81,79,94,VAR,1,0,29.73,0.0,Partly
6:00,81,75,84,VAR,1,0,29.73,0.0,Partly
6:30,81,75,84,ENE,1,0,29.73,0.0,Partly
7:00,82,79,89,ESE,5,0,29.73,0.0,Partly
7:30,84,75,74,VAR,3,0,29.76,0.0,Fair
8:00,86,77,74,S,8,0,29.76,0.0,Partly
8:30,86,77,74,SSE,6,0,29.76,0.0,Partly
9:00,86,75,70,SE,7,0,29.76,0.0,Mostly
9:30,90,77,66,SSE,5,0,29.76,0.0,Partly
10:00,91,75,59,VAR,2,0,29.76,0.0,Partly
10:30,90,75,62,VAR,3,0,29.73,0.0,Partly
11:00,91,73,55,S,6,0,29.73,0.0,Partly
11:30,91,73,55,SSW,5,0,29.73,0.0,Partly
12:00,91,73,55,VAR,2,0,29.70,0.0,Partly
12:30,95,73,49,VAR,3,0,29.67,0.0,Mostly
1:00,95,73,49,VAR,2,0,29.67,0.0,Mostly
1:30,93,73,52,VAR,2,0,29.64,0.0,Mostly
2:00,95,75,53,SSW,5,0,29.64,0.0,Partly
2:30,90,77,66,E,10,0,29.64,0.0,Partly
3:00,82,79,89,VAR,3,0,29.64,0.0,Partly
3:30,84,81,89,SSW,7,22,29.64,0.0,Partly
4:00,81,79,94,S,8,0,29.64,0.0,Partly
4:30,84,79,84,0,mph,mph,in,in,Cloudy
5:00,86,79,79,S,8,0,29.64,0.0,Partly
5:30,86,79,79,SSE,10,0,29.64,0.0,Partly
6:00,84,77,79,S,10,0,29.67,0.0,Partly
6:30,84,77,79,S,10,0,29.67,0.0,Partly
7:00,84,77,79,S,7,0,29.67,0.0,Partly
7:30,84,77,79,SSE,6,0,29.67,0.0,Partly
8:00,84,79,84,S,8,0,29.70,0.0,Partly
8:30,82,79,89,SSE,9,0,29.70,0.0,Partly
9:00,82,79,89,SSE,7,0,29.73,0.0,Fair
9:30,82,79,89,SSE,8,0,29.73,0.0,Fair
10:00,82,79,89,SSE,7,0,29.73,0.0,Fair
10:30,82,79,89,SSE,8,0,29.73,0.0,Partly
11:00,82,79,89,S,9,0,29.73,0.0,Partly
11:30,82,79,89,S,9,0,29.73,0.0,Partly
