12:00,79,79,100,SSW,8,0,29.79,0.0,Partly
12:30,79,77,94,SSW,8,0,29.79,0.0,Mostly
1:00,79,77,94,SW,7,0,29.76,0.0,Partly
1:30,79,77,94,S,6,0,29.76,0.0,Partly
2:00,79,77,94,WSW,6,0,29.76,0.0,Partly
2:30,79,77,94,WSW,7,0,29.73,0.0,Partly
3:00,79,77,94,WSW,8,0,29.73,0.0,Partly
3:30,79,77,94,WSW,7,0,29.73,0.0,Partly
4:00,79,77,94,VAR,3,0,29.73,0.0,Partly
4:30,79,77,94,SSW,3,0,29.73,0.0,Partly
5:00,79,77,94,SSW,3,0,29.76,0.0,Partly
5:30,79,77,94,WSW,5,0,29.76,0.0,Partly
6:00,79,77,94,SW,6,0,29.76,0.0,Partly
6:30,79,79,100,SW,7,0,29.76,0.0,Partly
7:00,81,79,94,SW,8,0,29.79,0.0,Mostly
7:30,81,79,94,SW,8,0,29.79,0.0,Mostly
8:00,82,79,89,SW,9,0,29.79,0.0,Mostly
8:30,84,79,84,WSW,12,0,29.79,0.0,Mostly
9:00,84,77,79,WSW,10,0,29.79,0.0,Mostly
9:30,84,79,84,WSW,13,0,29.79,0.0,Mostly
10:00,86,79,79,WSW,13,0,29.79,0.0,Partly
10:30,86,79,79,WSW,14,0,29.76,0.0,Partly
11:00,88,79,75,WSW,13,0,29.76,0.0,Partly
11:30,88,77,70,WSW,14,0,29.76,0.0,Partly
12:00,90,77,66,WSW,14,0,29.73,0.0,Partly
12:30,90,79,70,WSW,13,0,29.73,0.0,Partly
1:00,90,77,66,W,13,0,29.73,0.0,Mostly
1:30,90,77,66,WSW,16,0,29.70,0.0,Mostly
2:00,88,77,70,WSW,15,0,29.70,0.0,Light
2:30,86,79,79,SW,13,0,29.70,0.0,Light
3:00,88,77,70,SW,16,0,29.67,0.0,Partly
3:30,88,77,70,WSW,13,0,29.67,0.0,Mostly
4:00,88,77,70,WSW,12,0,29.67,0.0,Mostly
4:30,88,77,70,WSW,14,0,29.70,0.0,Partly
5:00,86,77,74,WSW,13,0,29.70,0.0,Light
5:30,86,77,74,WSW,12,0,29.70,0.0,Partly
6:00,86,77,74,WSW,12,0,29.70,0.0,Partly
6:30,84,77,79,WSW,10,0,29.73,0.0,Light
7:00,84,77,79,SW,10,0,29.73,0.0,Mostly
7:30,84,77,79,SW,10,0,29.76,0.0,Mostly
8:00,84,77,79,SW,9,0,29.76,0.0,Mostly
8:30,82,77,84,SW,9,0,29.76,0.0,Mostly
9:00,82,77,84,WSW,7,0,29.79,0.0,Mostly
9:30,82,75,79,WSW,9,0,29.79,0.0,Mostly
10:00,81,77,89,WSW,10,0,29.79,0.0,Mostly
10:30,81,77,89,WSW,8,0,29.79,0.0,Mostly
11:00,81,77,89,W,6,0,29.79,0.0,Mostly
11:30,81,77,89,W,7,0,29.79,0.0,Mostly
