12:00,79,79,100,W,5,0,29.64,0.0,Mostly
12:30,79,79,100,WSW,5,0,29.64,0.0,Partly
1:00,79,79,100,WSW,5,0,29.64,0.0,Partly
1:30,79,79,100,W,5,0,29.61,0.0,Partly
2:00,79,79,100,SW,5,0,29.61,0.0,Partly
2:30,79,77,94,WNW,2,0,29.58,0.0,Partly
3:00,79,77,94,W,2,0,29.58,0.0,Partly
3:30,79,77,94,WNW,1,0,29.58,0.0,Partly
4:00,77,77,100,CALM,0,0,29.58,0.0,Partly
4:30,79,77,94,VAR,1,0,29.58,0.0,Partly
5:00,77,77,100,CALM,0,0,29.58,0.0,Partly
5:30,77,77,100,WNW,1,0,29.58,0.0,Partly
6:00,77,77,100,W,1,0,29.61,0.0,Fog
6:30,79,79,100,VAR,1,0,29.61,0.0,Fog
7:30,81,81,100,SW,6,0,29.64,0.0,Mostly
8:00,82,81,94,WSW,5,0,29.64,0.0,Partly
8:30,82,79,89,WSW,6,0,29.64,0.0,Mostly
9:00,82,79,89,W,6,0,29.67,0.0,Mostly
9:30,79,75,89,N,10,0,29.67,0.0,Light
10:00,81,77,89,N,6,0,29.67,0.0,Mostly
10:30,84,79,84,NNW,5,0,29.64,0.0,Mostly
11:00,84,77,79,NW,6,0,29.64,0.0,Mostly
11:30,86,77,74,NW,6,0,29.64,0.0,Mostly
12:00,84,77,79,WNW,6,0,29.61,0.0,Mostly
12:30,86,77,74,WNW,6,0,29.61,0.0,Mostly
1:00,86,77,74,W,5,0,29.58,0.0,Mostly
1:30,86,77,74,W,6,0,29.58,0.0,Mostly
2:00,86,77,74,WNW,8,0,29.55,0.0,Mostly
2:30,88,77,70,WNW,7,0,29.55,0.0,Mostly
3:30,86,77,74,WNW,8,0,29.52,0.0,Partly
4:00,86,77,74,W,7,0,29.55,0.0,Partly
4:30,86,77,74,W,7,0,29.55,0.0,Partly
5:00,84,77,79,W,5,0,29.55,0.0,Partly
5:30,84,79,84,W,5,0,29.55,0.0,Partly
6:00,82,79,89,SSW,10,0,29.58,0.0,Light
6:30,75,75,100,W,18,32,29.61,0.0,Heavy
7:00,75,73,94,NW,7,0,29.64,0.0,Light
7:30,75,75,100,W,5,0,29.64,0.0,Light
8:00,75,75,100,WSW,6,0,29.64,0.0,Light
8:30,77,77,100,WSW,6,0,29.64,0.0,Light
9:00,77,77,100,WSW,6,0,29.64,0.0,Light
9:30,77,77,100,W,5,0,29.64,0.0,Light
10:00,77,77,100,WSW,7,0,29.64,0.0,Light
10:30,77,77,100,VAR,3,0,29.64,0.0,Mostly
11:00,77,77,100,VAR,3,0,29.64,0.0,Mostly
11:30,77,77,100,W,5,0,29.64,0.0,Mostly
