5:30,79,75,89,S,4,0,29.70,0.0,Partly
6:00,79,77,94,S,4,0,29.70,0.0,Partly
6:30,81,75,84,S,4,0,29.70,0.0,Partly
7:00,82,77,84,S,7,0,29.70,0.0,Partly
7:30,84,77,79,SSW,7,0,29.70,0.0,Partly
8:00,84,77,79,SSW,9,0,29.73,0.0,Partly
8:30,84,77,79,SW,9,0,29.73,0.0,Mostly
9:00,88,77,70,WSW,9,0,29.73,0.0,Mostly
9:30,90,75,62,SW,9,0,29.73,0.0,Mostly
10:00,90,75,62,WSW,9,0,29.73,0.0,Mostly
10:30,91,75,59,WSW,9,0,29.73,0.0,Mostly
11:00,91,75,59,WSW,9,0,29.73,0.0,Mostly
11:30,93,75,56,WSW,7,0,29.70,0.0,Partly
12:00,91,73,55,WSW,9,0,29.67,0.0,Partly
12:30,91,73,55,SW,9,0,29.67,0.0,Mostly
1:00,84,75,74,W,13,0,29.67,0.0,Mostly
1:30,82,77,84,NNW,7,0,29.67,0.0,Mostly
2:00,86,73,66,VAR,2,0,29.64,0.0,Mostly
3:00,88,75,66,VAR,2,0,29.64,0.0,Mostly
3:30,88,75,66,WSW,7,0,29.64,0.0,Partly
4:00,82,73,74,SW,11,0,29.64,0.0,Partly
4:30,84,73,70,SSW,11,0,29.67,0.0,Partly
5:00,79,72,78,WSW,11,0,29.67,0.0,Mostly
5:30,79,73,83,WSW,7,0,29.67,0.0,Mostly
6:00,79,72,78,VAR,2,0,29.70,0.0,Mostly
6:30,79,73,83,CALM,0,0,29.67,0.0,Mostly
7:00,79,73,83,0,mph,mph,in,in,Cloudy
7:30,77,73,89,NNW,2,0,29.70,0.0,Mostly
8:00,77,73,89,NNW,2,0,29.70,0.0,Mostly
8:30,77,73,89,NNW,4,0,29.70,0.0,Mostly
9:00,75,73,94,NNW,4,0,29.73,0.0,Mostly
9:30,77,73,89,NNW,2,0,29.73,0.0,Mostly
10:00,77,75,94,NNW,4,0,29.73,0.0,Mostly
10:30,77,75,94,NNW,4,0,29.73,0.0,Partly
11:00,77,75,94,NNW,2,0,29.73,0.0,Partly
11:30,79,75,89,NNW,2,0,29.73,0.0,Partly
