12:00,77,75,94,WSW,3,0,29.76,0.0,Mostly
12:30,77,75,94,VAR,2,0,29.76,0.0,Mostly
1:00,75,75,100,SW,2,0,29.73,0.0,Mostly
1:30,77,75,94,S,3,0,29.73,0.0,Partly
2:00,77,73,89,VAR,2,0,29.70,0.0,Partly
2:30,75,73,94,ESE,2,0,29.70,0.0,Partly
3:00,75,73,94,E,2,0,29.70,0.0,Partly
3:30,75,75,100,E,3,0,29.70,0.0,Partly
4:00,75,75,100,E,3,0,29.70,0.0,Partly
4:30,75,75,100,E,3,0,29.70,0.0,Partly
5:00,75,75,100,E,5,0,29.73,0.0,Partly
5:30,75,75,100,E,3,0,29.73,0.0,Partly
6:00,75,75,100,E,3,0,29.73,0.0,Partly
6:30,75,75,100,E,2,0,29.73,0.0,Partly
7:00,79,77,94,VAR,2,0,29.76,0.0,Partly
7:30,81,75,84,ESE,3,0,29.76,0.0,Partly
8:00,82,77,84,SSE,5,0,29.76,0.0,Partly
8:30,84,77,79,S,7,0,29.76,0.0,Partly
9:00,84,77,79,S,9,0,29.76,0.0,Mostly
9:30,86,75,70,S,7,0,29.76,0.0,Mostly
10:00,88,75,66,SW,7,0,29.76,0.0,Mostly
10:30,90,75,62,SW,8,0,29.76,0.0,Mostly
11:00,90,75,62,SW,6,0,29.73,0.0,Mostly
11:30,90,75,62,SW,8,0,29.73,0.0,Mostly
12:00,91,75,59,SSW,7,0,29.73,0.0,Mostly
12:30,91,75,59,SW,9,0,29.70,0.0,Mostly
1:00,90,73,59,SSW,9,0,29.70,0.0,Mostly
1:30,93,75,56,SW,8,0,29.67,0.0,Mostly
2:00,93,75,56,SW,9,0,29.67,0.0,Mostly
2:30,91,73,55,SW,6,0,29.64,0.0,Mostly
3:00,90,75,62,S,10,0,29.64,0.0,Mostly
3:30,88,77,70,SSE,13,0,29.64,0.0,Partly
4:00,88,77,70,S,13,0,29.64,0.0,Partly
4:30,86,75,70,S,13,0,29.64,0.0,Partly
5:00,82,75,79,SSE,10,0,29.67,0.0,Partly
5:30,84,75,74,S,9,0,29.67,0.0,Partly
6:00,84,75,74,SSE,7,0,29.67,0.0,Partly
6:30,84,75,74,SSE,8,0,29.70,0.0,Partly
7:00,82,77,84,WSW,6,0,29.70,0.0,Partly
7:30,79,77,94,WNW,7,0,29.73,0.0,Mostly
8:00,79,79,100,NNW,5,0,29.76,0.0,Mostly
8:30,77,77,100,VAR,3,0,29.76,0.0,Mostly
9:00,77,77,100,VAR,2,0,29.76,0.0,Mostly
9:30,77,77,100,NNE,2,0,29.79,0.0,Mostly
10:00,75,75,100,VAR,3,0,29.76,0.0,Mostly
10:30,75,75,100,CALM,0,0,29.76,0.0,Mostly
11:00,0,0,0,VAR,2,0,29.79,0.0,Partly
11:30,75,75,100,NNE,3,0,29.79,0.0,Mostly
