12:00,77,77,100,SSE,3,0,29.79,0.0,Mostly
12:30,79,79,100,SSE,3,0,29.79,0.0,Mostly
1:00,77,77,100,ESE,3,0,29.79,0.0,Mostly
1:30,77,77,100,ESE,3,0,29.76,0.0,Mostly
2:00,77,77,100,ESE,3,0,29.76,0.0,Mostly
2:30,77,77,100,ESE,3,0,29.76,0.0,Mostly
3:00,77,77,100,ESE,3,0,29.76,0.0,Mostly
3:30,77,77,100,S,3,0,29.73,0.0,Mostly
4:00,77,77,100,S,3,0,29.73,0.0,Mostly
4:30,77,77,100,S,3,0,29.76,0.0,Mostly
5:00,77,75,94,SE,3,0,29.76,0.0,Mostly
5:30,79,77,94,SE,3,0,29.76,0.0,Mostly
6:00,79,77,94,S,5,0,29.79,0.0,Mostly
6:30,79,77,94,S,3,0,29.79,0.0,Partly
7:00,81,77,89,SSE,3,0,29.79,0.0,Partly
7:30,82,79,89,S,3,0,29.79,0.0,Partly
8:00,82,79,89,WSW,5,0,29.82,0.0,Partly
8:30,84,81,89,WSW,6,0,29.82,0.0,Partly
9:00,86,81,84,SW,7,0,29.82,0.0,Partly
9:30,86,79,79,WSW,5,0,29.82,0.0,Mostly
10:00,88,77,70,SW,8,0,29.79,0.0,Mostly
10:30,88,77,70,SW,8,0,29.79,0.0,Mostly
11:00,82,77,84,WNW,15,0,29.76,0.0,Partly
11:30,84,77,79,W,6,0,29.76,0.0,Partly
12:00,84,81,89,NNW,5,0,29.76,0.0,Partly
12:30,84,81,89,NNW,5,0,29.73,0.0,Partly
1:00,81,77,89,ENE,7,0,29.73,0.0,Partly
1:30,81,77,89,N,6,0,29.70,0.0,Partly
2:00,82,79,89,N,6,0,29.70,0.0,Partly
2:30,82,79,89,N,6,0,29.70,0.0,Partly
3:00,84,81,89,NNW,10,0,29.70,0.0,Partly
3:30,84,77,79,WNW,10,0,29.67,0.0,Partly
4:00,86,77,74,WNW,8,0,29.67,0.0,Partly
4:30,86,77,74,WNW,8,0,29.70,0.0,Partly
5:00,86,77,74,WNW,5,0,29.70,0.0,Partly
5:30,82,77,84,N,3,0,29.70,0.0,Partly
6:00,82,77,84,NNW,3,0,29.73,0.0,Partly
6:30,82,77,84,E,3,0,29.73,0.0,Partly
7:00,81,77,89,SSE,3,0,29.73,0.0,Partly
7:30,81,77,89,SSE,3,0,29.73,0.0,Partly
8:00,79,77,94,E,3,0,29.76,0.0,Partly
8:30,79,77,94,E,5,0,29.76,0.0,Partly
9:00,77,75,94,NE,5,0,29.79,0.0,Mostly
10:00,77,75,94,S,3,0,29.79,0.0,Mostly
10:30,77,75,94,S,3,0,29.79,0.0,Mostly
11:30,77,75,94,NNE,3,0,29.79,0.0,Mostly
