12:00,81,75,84,SSW,6,0,29.76,0.0,Partly
12:30,81,77,89,SW,6,0,29.76,0.0,Partly
1:00,81,77,89,SW,6,0,29.76,0.0,Mostly
1:30,81,77,89,WSW,3,0,29.76,0.0,Mostly
2:00,81,77,89,W,3,0,29.73,0.0,Mostly
2:30,79,77,94,WSW,5,0,29.73,0.0,Mostly
3:00,79,79,100,WSW,3,0,29.73,0.0,Mostly
3:30,79,79,100,WSW,3,0,29.73,0.0,Mostly
4:00,79,79,100,SW,2,0,29.73,0.0,Mostly
4:30,79,79,100,WSW,3,0,29.73,0.0,Mostly
5:00,79,79,100,WSW,2,0,29.73,0.0,Mostly
5:30,79,79,100,WSW,3,0,29.73,0.0,Mostly
6:00,79,79,100,WSW,3,0,29.76,0.0,Mostly
6:30,81,79,94,W,2,0,29.76,0.0,Mostly
7:00,81,79,94,VAR,2,0,29.76,0.0,Mostly
7:30,81,79,94,VAR,1,0,29.79,0.0,Partly
8:00,82,79,89,VAR,1,0,29.79,0.0,Mostly
8:30,86,79,79,N,5,0,29.79,0.0,Partly
9:00,88,77,70,NNW,5,0,29.79,0.0,Partly
9:30,90,77,66,VAR,3,0,29.79,0.0,Partly
10:00,90,77,66,VAR,2,0,29.79,0.0,Partly
10:30,90,75,62,VAR,2,0,29.76,0.0,Partly
11:00,88,75,66,NNE,6,0,29.76,0.0,Partly
11:30,75,73,94,S,8,0,29.76,0.0,Mostly
12:00,77,75,94,SE,7,0,29.73,0.0,Mostly
12:30,77,77,100,S,5,0,29.73,0.0,Mostly
1:00,77,75,94,SSE,6,0,29.73,0.0,Mostly
1:30,77,75,94,SSW,7,0,29.73,0.0,Mostly
2:00,77,75,94,SE,6,0,29.73,0.0,Mostly
2:30,77,75,94,SE,6,0,29.73,0.0,Mostly
3:00,75,75,100,SSE,7,0,29.73,0.0,Mostly
3:30,75,75,100,SE,5,0,29.76,0.0,Mostly
4:00,75,75,100,VAR,3,0,29.76,0.0,Mostly
4:30,75,75,100,VAR,3,0,29.76,0.0,Mostly
5:00,73,73,100,0,mph,mph,in,in,Cloudy
5:30,73,73,100,W,5,0,29.76,0.0,Mostly
6:00,73,73,100,VAR,3,0,29.76,0.0,Mostly
6:30,73,73,100,W,5,0,29.76,0.0,Mostly
7:00,73,73,100,SW,5,0,29.76,0.0,Mostly
7:30,73,73,100,SSW,3,0,29.76,0.0,Mostly
8:00,73,73,100,S,3,0,29.76,0.0,Mostly
8:30,73,73,100,VAR,1,0,29.76,0.0,Mostly
9:00,73,73,100,VAR,2,0,29.79,0.0,Mostly
9:30,73,73,100,VAR,3,0,29.79,0.0,Mostly
10:00,73,73,100,N,6,0,29.82,0.0,Mostly
